xl,xh,NLOFF1,dNLOFF1
766.46,767.47,0.0005737517400204822,7.869376887481585e-06
767.47,768.48,0.0005760470887893473,8.120882134650884e-06
768.48,769.49,0.0005829517756197172,8.309713679960679e-06
769.49,770.5,0.0005831454780352866,8.21790613230341e-06
770.5,771.51,0.0006052469249031703,8.526321552176048e-06
771.51,772.52,0.0005929421367596924,8.412494251787232e-06
772.52,773.53,0.0006101592676358253,8.497902467777705e-06
773.53,774.54,0.0006095681944967237,8.435639405974842e-06
774.54,775.55,0.0006026187688660668,8.20038233621582e-06
775.55,776.56,0.0006260163813073548,8.94434584104413e-06
776.56,777.5699999999999,0.0006254062648707747,8.551026972161065e-06
777.5699999999999,778.5799999999999,0.0006167127309432499,8.468867629662578e-06
778.5799999999999,779.59,0.0006399532209531817,8.977747492429247e-06
779.59,780.6,0.0006419073269180736,8.854739247480406e-06
780.6,781.61,0.0006237916260284956,8.460028359345026e-06
781.61,782.62,0.0006298991865758407,8.763146963390446e-06
782.62,783.63,0.0006411356554755038,8.769245878635452e-06
783.63,784.64,0.0006524143112822249,9.135368416303984e-06
784.64,785.65,0.0006493769703759879,8.945806539680332e-06
785.65,786.6600000000001,0.0006493393117352925,8.888403679332088e-06
786.6600000000001,787.6700000000001,0.0006660908616069034,9.232549952742755e-06
787.6700000000001,788.6800000000001,0.0006776054032751617,9.359594647995617e-06
788.6800000000001,789.69,0.0006662637202065614,9.08668801098793e-06
789.69,790.7,0.0006934114826512712,9.70013753607378e-06
790.7,791.71,0.0006727094091427656,9.42362457553921e-06
791.71,792.72,0.0006929637189772818,9.917349713373205e-06
792.72,793.73,0.0006928204144135781,9.739376119816806e-06
793.73,794.74,0.0006993385612580065,9.763265863798246e-06
794.74,795.75,0.0007081073206815704,1.0031003991922704e-05
795.75,796.76,0.0006922941283375549,9.869063964980287e-06
796.76,797.77,0.00070939243988632,1.0080450118554783e-05
797.77,798.78,0.0007224734413914723,1.0278543001379023e-05
798.78,799.79,0.0007429137413527771,1.0585368910715555e-05
799.79,800.8,0.0007063980756668567,1.0307117483323528e-05
800.8,801.81,0.0007411887866490629,1.063869222996385e-05
801.81,802.8199999999999,0.0007286777273854003,1.026423353267071e-05
802.8199999999999,803.8299999999999,0.0007543949935136993,1.0929581005104362e-05
803.8299999999999,804.84,0.0007529529178942078,1.0758307163915686e-05
804.84,805.85,0.0007504414022955158,1.0694889832773701e-05
805.85,806.86,0.0007571972307610753,1.0941146302914652e-05
806.86,807.87,0.0007665298678992231,1.1067603652326477e-05
807.87,808.88,0.0007513903517743839,1.1034388164923923e-05
808.88,809.89,0.0007877872362361302,1.1796259297457783e-05
809.89,810.9,0.0007794328853499864,1.1450310025820522e-05
810.9,811.9100000000001,0.0008102083667389493,1.2038108604672306e-05
811.9100000000001,812.9200000000001,0.000784966074009275,1.159013375583405e-05
812.9200000000001,813.9300000000001,0.0008160298615924654,1.2121618357209468e-05
813.9300000000001,814.94,0.0008094796734039037,1.2173566981298508e-05
814.94,815.95,0.0008136579629614455,1.2459822787621935e-05
815.95,816.96,0.0008109647541015344,1.2592226786118003e-05
816.96,817.97,0.0008291088228252478,1.2342991024374956e-05
817.97,818.98,0.0008212328271193898,1.2581028917026936e-05
818.98,819.99,0.0008538192865055184,1.2849400235331812e-05
819.99,821.0,0.0008450228376841856,1.328769385760018e-05
821.0,822.01,0.0008780337194274994,1.3515777593738258e-05
822.01,823.02,0.0008466451870367668,1.3331093981757779e-05
823.02,824.03,0.0008548275481916089,1.3188365392135488e-05
824.03,825.04,0.000867261831197273,1.3785954842398668e-05
825.04,826.05,0.0008695781280748876,1.370258790737616e-05
826.05,827.06,0.0008512368599662665,1.3148595245592136e-05
827.06,828.07,0.0009012142982232032,1.4229488219546224e-05
828.07,829.08,0.0008689499468010361,1.3692887399008946e-05
829.08,830.09,0.0008883215544389224,1.4167786424908615e-05
830.09,831.1,0.0009030003294994022,1.4284116808123328e-05
831.1,832.11,0.0008535124415878343,1.3802467362532517e-05
832.11,833.12,0.0009512909832401344,1.5718829920896086e-05
833.12,834.13,0.000912569002397729,1.4660877614741523e-05
834.13,835.14,0.0009495059359982421,1.542183472943445e-05
835.14,836.15,0.0009175175397744041,1.5270142862413754e-05
836.15,837.16,0.0009645681177759401,1.6310288788958348e-05
837.16,838.17,0.0009630706487445104,1.6079596797708464e-05
838.17,839.18,0.0009716124914628674,1.6237560312624698e-05
839.18,840.19,0.0009664641280279904,1.5941011186279813e-05
840.19,841.2,0.0009689989787889412,1.683275881487529e-05
841.2,842.21,0.0009723599943290887,1.60000131807417e-05
842.21,843.22,0.0009797281464670228,1.6578891380443842e-05
843.22,844.23,0.0009868226958852594,1.6750053421994907e-05
844.23,845.24,0.0010041893456404548,1.721963951677145e-05
845.24,846.25,0.0010192575363189066,1.789421826941126e-05
846.25,847.26,0.0010320447582353772,1.7982643480745103e-05
847.26,848.27,0.0010228702968354804,1.7544395344443574e-05
848.27,849.28,0.0010646315333481117,1.8343518723571675e-05
849.28,850.29,0.001074986604801368,1.8520016651268755e-05
850.29,851.3,0.0010614049411355746,1.888480826365656e-05
851.3,852.3100000000001,0.0010716914689216307,1.9047988469590185e-05
852.3100000000001,853.32,0.0011064618553087528,1.9979858265137447e-05
853.32,854.33,0.0011275313532949295,1.9831852866652142e-05
854.33,855.34,0.001082782489150146,1.9188527962939718e-05
855.34,856.35,0.0010922432886533602,1.9688074283606835e-05
856.35,857.36,0.001107777644937072,1.9543212736138004e-05
857.36,858.37,0.0011614095044571145,2.1636856306760418e-05
858.37,859.38,0.0011130683426217702,2.0294633051443696e-05
859.38,860.39,0.0011538879757791497,2.1301228633085468e-05
860.39,861.4,0.0011504517427456745,2.1257425696619414e-05
861.4,862.41,0.0011657366863685817,2.152784304755305e-05
862.41,863.42,0.0011809169173793627,2.2097941568722738e-05
863.42,864.43,0.0011857064101740249,2.167742160700121e-05
864.43,865.44,0.0012300642472348278,2.2784938219559464e-05
865.44,866.45,0.0011664466957204348,2.2161216146130986e-05
866.45,867.46,0.0012281516885516524,2.3218058883139454e-05
867.46,868.47,0.001257440431427215,2.4715907268320885e-05
868.47,869.48,0.001243482395903726,2.3422037574519553e-05
869.48,870.49,0.0012736046833046093,2.446229613116035e-05
870.49,871.5,0.0012498139001218124,2.4600833359984127e-05
871.5,872.51,0.0012745334727580554,2.469076729967645e-05
872.51,873.52,0.0012770158758328783,2.466952106858733e-05
873.52,874.53,0.0012808497317092296,2.5371107862056866e-05
874.53,875.54,0.0013451561442652505,2.6392627850861044e-05
875.54,876.55,0.0012978746705229326,2.553599988405793e-05
876.55,877.5600000000001,0.001362352459180628,2.7382628620677935e-05
877.5600000000001,878.57,0.0013667153898913101,2.711351236487812e-05
878.57,879.58,0.0013870205957539018,2.680469702775773e-05
879.58,880.59,0.0013517778994557444,2.664048650026454e-05
880.59,881.6,0.0014281331237457672,2.8710661039469763e-05
881.6,882.61,0.0013775664416756277,2.7351417464995125e-05
882.61,883.62,0.001403175119916603,2.7411051880462704e-05
883.62,884.63,0.0014024115740959907,2.8486677177084242e-05
884.63,885.64,0.0014683501421868304,2.9594378308682044e-05
885.64,886.65,0.0014545541725663517,2.986946972539404e-05
886.65,887.66,0.0014761763271062998,2.9983258832292365e-05
887.66,888.67,0.001526491994372719,3.0968082635344774e-05
888.67,889.68,0.0015206840786328843,3.0852723696162955e-05
889.68,890.69,0.0015746152443823142,3.176473064562112e-05
890.69,891.7,0.001528441765142607,3.119762499573139e-05
891.7,892.71,0.0015580806790767225,3.16196302131792e-05
892.71,893.72,0.001485529046882224,3.052177173369796e-05
893.72,894.73,0.0015140206333062974,3.101531721342349e-05
894.73,895.74,0.0016138602822360318,3.3808720230089875e-05
895.74,896.75,0.0016110917357478787,3.388693050380955e-05
896.75,897.76,0.0016402014917004588,3.4255974394836915e-05
897.76,898.77,0.0016484709765477066,3.396356327893319e-05
898.77,899.78,0.0016608859401919317,3.5212976071923706e-05
899.78,900.79,0.0016773388657320178,3.4682592532930644e-05
900.79,901.8,0.0016632130410826377,3.529944397512623e-05
901.8,902.8100000000001,0.0017006305886011007,3.629525442887359e-05
902.8100000000001,903.82,0.0017126838357293603,3.546263347422149e-05
903.82,904.83,0.0018023975512918157,3.807524630160045e-05
904.83,905.84,0.0018385859326185742,3.8641360978202555e-05
905.84,906.85,0.0017685578843852584,3.7473232253804756e-05
906.85,907.86,0.0018939520384907117,3.9961622726997056e-05
907.86,908.87,0.0018826978627023972,3.9895131165684444e-05
908.87,909.88,0.001833493969110878,3.907199190255423e-05
909.88,910.89,0.0019053202188859713,4.0448838261063464e-05
910.89,911.9,0.0018511179011432906,3.9553531228511266e-05
911.9,912.91,0.0019187283418443492,4.031214539596915e-05
912.91,913.92,0.0018571402939708958,4.022862517906802e-05
913.92,914.93,0.0019157120131828298,4.252147368026757e-05
914.93,915.94,0.0019684344253817396,4.23314697806758e-05
915.94,916.95,0.002030919077542841,4.4221004803963626e-05
916.95,917.96,0.0020093520220802463,4.3021871551905265e-05
917.96,918.97,0.0020321526768995735,4.478418399606411e-05
918.97,919.98,0.002079891111073278,4.54074747918879e-05
919.98,920.99,0.0021009954165136595,4.6437491000998746e-05
920.99,922.0,0.002098718209576393,4.6048417610298275e-05
