xl,xh,NLOFF1,dNLOFF1
388.125,388.75,0.001465251676293268,4.847323832710467e-06
388.75,389.375,0.0014717818209107345,4.895063462181053e-06
389.375,390.0,0.0014927322062695918,4.955053329957938e-06
390.0,390.625,0.0015009804671748585,4.990352711063285e-06
390.625,391.25,0.0015121118553787808,5.029664830988825e-06
391.25,391.875,0.0015232117435327363,5.104920592896068e-06
391.875,392.5,0.0015461677430744338,5.207895327088425e-06
392.5,393.125,0.0015590410940074433,5.221851064308114e-06
393.125,393.75,0.0015715245711800424,5.289688339463881e-06
393.75,394.375,0.001577318130712846,5.313129501120508e-06
394.375,395.0,0.0015930090567424554,5.305857087130418e-06
395.0,395.625,0.0016056819113940755,5.415125510832494e-06
395.625,396.25,0.0016017767924944128,5.388919767308749e-06
396.25,396.875,0.0015946988281722587,5.342526365021835e-06
396.875,397.5,0.0015863967925390037,5.300647860486816e-06
397.5,398.125,0.001584928973536814,5.278539829742807e-06
398.125,398.75,0.001568282057522774,5.195238319701176e-06
398.75,399.375,0.0015656539534678585,5.17258070395406e-06
399.375,400.0,0.0015471469367086055,5.0121132374491785e-06
400.0,400.625,0.0015400788415415253,5.014732220830237e-06
400.625,401.25,0.0015364647048792702,4.98320020364801e-06
401.25,401.875,0.001524670862045497,4.893824814341276e-06
401.875,402.5,0.0015272245425363205,4.873980980041706e-06
402.5,403.125,0.0015200792146257362,4.8319060453081735e-06
403.125,403.75,0.0015105257412944854,4.734422639201236e-06
403.75,404.375,0.001497965249002897,4.679444992304607e-06
404.375,405.0,0.0014882680075154486,4.621090767162041e-06
405.0,405.625,0.0014886078423106226,4.617155954151587e-06
405.625,406.25,0.0014849599545920945,4.564917186935376e-06
406.25,406.875,0.0014811528093001045,4.562926988855047e-06
406.875,407.5,0.0014692286791023967,4.479749131082521e-06
407.5,408.125,0.0014653679737752204,4.465588558030632e-06
408.125,408.75,0.0014602977186929462,4.424712722849401e-06
408.75,409.375,0.0014509793626249206,4.340481423480248e-06
409.375,410.0,0.001449473039426939,4.34500704930957e-06
410.0,410.625,0.001447577408000018,4.306004386653934e-06
410.625,411.25,0.0014370059381703666,4.260374366675719e-06
411.25,411.875,0.0014396271676319014,4.259189116997659e-06
411.875,412.5,0.0014267300146630288,4.176797831052074e-06
412.5,413.125,0.0014242085712601771,4.174758346501235e-06
413.125,413.75,0.0014364164634110062,4.1832771902495205e-06
413.75,414.375,0.0014207117643567273,4.116345804824056e-06
414.375,415.0,0.0014147752964637468,4.080684337933653e-06
415.0,415.625,0.001419775732206083,4.107818825947973e-06
415.625,416.25,0.0014177666904231015,4.098891987271919e-06
416.25,416.875,0.0013965680360867572,3.996810434419802e-06
416.875,417.5,0.0014067179007541883,4.042364310639717e-06
417.5,418.125,0.0014042179222631815,4.006629552309897e-06
418.125,418.75,0.0014044253158618145,4.014754854888045e-06
418.75,419.375,0.0014052971652454742,4.0082148449166346e-06
419.375,420.0,0.0013965025054080735,3.952914071952389e-06
420.0,420.625,0.0013981099911479897,3.9649229474516425e-06
420.625,421.25,0.0013849451802749723,3.908886798944758e-06
421.25,421.875,0.0013887884974827294,3.91267558128053e-06
421.875,422.5,0.0013883722158719227,3.901543386710664e-06
422.5,423.125,0.001386106286246937,3.911190188593977e-06
423.125,423.75,0.0013832999061411764,3.883779774575139e-06
423.75,424.375,0.0013747570139507608,3.850184397878132e-06
424.375,425.0,0.0013799239618409273,3.8435700272784466e-06
425.0,425.625,0.0013746718689216014,3.818788406057463e-06
425.625,426.25,0.0013826335030026446,3.86265213241533e-06
426.25,426.875,0.00137898335736464,3.8298870541168975e-06
426.875,427.5,0.001375230587650963,3.805409437291451e-06
427.5,428.125,0.0013804103739317437,3.850522274265766e-06
428.125,428.75,0.0013775077656319095,3.846277341520775e-06
428.75,429.375,0.0013826481606213873,3.849628340132971e-06
429.375,430.0,0.00137779134287377,3.818293952637048e-06
430.0,430.625,0.001379423715139157,3.842403224373028e-06
430.625,431.25,0.0013814093630060086,3.8345630901164436e-06
431.25,431.875,0.0013827977283924573,3.842057326773688e-06
431.875,432.5,0.001375424382984264,3.8172411419375246e-06
