xl,xh,NLOFF1,dNLOFF1
228.375,229.0625,0.0003452247731350161,1.5954448518876676e-06
229.0625,229.75,0.0003489650712347657,1.6098156965388125e-06
229.75,230.4375,0.0003526299248199472,1.6124186003467316e-06
230.4375,231.125,0.0003578016938726389,1.6164251032838935e-06
231.125,231.8125,0.00035841210550081637,1.6255689460441401e-06
231.8125,232.5,0.00036175185072811783,1.6349343567976366e-06
232.5,233.1875,0.00036672033368219403,1.654196506683568e-06
233.1875,233.875,0.0003676711805657802,1.6445590996024046e-06
233.875,234.5625,0.0003680716214775414,1.6335524715665962e-06
234.5625,235.25,0.00037193720077167394,1.6453693746405198e-06
235.25,235.9375,0.0003751697154253991,1.6558367013593947e-06
235.9375,236.625,0.0003754726888474805,1.62416665031722e-06
236.625,237.3125,0.00038264075707708164,1.6617439603670341e-06
237.3125,238.0,0.00038080868460438604,1.6329535502430836e-06
238.0,238.6875,0.00038877611342590036,1.6812939137640904e-06
238.6875,239.375,0.0003922660837675051,1.6801528714093099e-06
239.375,240.0625,0.0003925869688457192,1.6658598236846307e-06
240.0625,240.75,0.00039472352660990996,1.6473406091057346e-06
240.75,241.4375,0.00039990717375144386,1.6737555271301228e-06
241.4375,242.125,0.0004015529033850254,1.6638045376527398e-06
242.125,242.8125,0.0004082645915981656,1.6977949346259458e-06
242.8125,243.5,0.0004082611882272499,1.6910366403646516e-06
243.5,244.1875,0.0004104085570533978,1.6752573682016504e-06
244.1875,244.875,0.00041744561427685086,1.7030427508792936e-06
244.875,245.5625,0.0004216048055700476,1.6915225219568625e-06
245.5625,246.25,0.0004209771290993413,1.6922052069928528e-06
246.25,246.9375,0.0004252880238320728,1.698889712977517e-06
246.9375,247.625,0.0004260131072671722,1.6962289363732903e-06
247.625,248.3125,0.0004327598779186159,1.702682303735588e-06
248.3125,249.0,0.00043796005814808654,1.724484457435522e-06
249.0,249.6875,0.00043646991920885404,1.6933148944385898e-06
249.6875,250.375,0.0004422148988890638,1.7204078872910695e-06
250.375,251.0625,0.00044490835755888055,1.7104494534269704e-06
251.0625,251.75,0.0004526110193369089,1.7322897772272797e-06
251.75,252.4375,0.0004509685080801391,1.7100242209949316e-06
252.4375,253.125,0.0004547031253949156,1.7160389418623637e-06
253.125,253.8125,0.0004592237587791003,1.7406102035037235e-06
253.8125,254.5,0.0004652236462447839,1.7558131124363426e-06
254.5,255.1875,0.0004659067617129765,1.7523317051313454e-06
255.1875,255.875,0.00046888366820031985,1.7458871936748723e-06
255.875,256.5625,0.0004718613823563997,1.748769025677177e-06
256.5625,257.25,0.00047707482762518645,1.7583187117029848e-06
257.25,257.9375,0.0004795116852301956,1.7601657059104436e-06
257.9375,258.625,0.0004839030183616086,1.7788675031983137e-06
258.625,259.3125,0.00048521005543618426,1.7632256394737602e-06
259.3125,260.0,0.0004919657363883663,1.7818597079980262e-06
260.0,260.6875,0.0004949454587827959,1.7768039150086721e-06
260.6875,261.375,0.0004998327770599669,1.7734307737194028e-06
261.375,262.0625,0.0005010341754602891,1.7925760378046114e-06
262.0625,262.75,0.000507120245410385,1.7937213431721915e-06
262.75,263.4375,0.0005110683274741396,1.8072442248144156e-06
263.4375,264.125,0.0005116355383556911,1.8010728502538003e-06
264.125,264.8125,0.0005155296474024298,1.7999843629102633e-06
264.8125,265.5,0.0005201054022818923,1.8067226282876305e-06
265.5,266.1875,0.0005222758950187655,1.8059224169636615e-06
266.1875,266.875,0.0005279452328842212,1.8155043612998023e-06
266.875,267.5625,0.0005349211972150507,1.8420887258147425e-06
267.5625,268.25,0.0005378784225487632,1.8443921178865468e-06
268.25,268.9375,0.0005362299123171622,1.8179630090422894e-06
268.9375,269.625,0.0005427857129077904,1.8346318164584957e-06
269.625,270.3125,0.0005458320588395106,1.8221236404864647e-06
270.3125,271.0,0.0005551113964978492,1.872973800854345e-06
