xl,xh,NLOFF1,dNLOFF1
761.25,762.5,6.432518651428324e-05,3.081836382315704e-07
762.5,763.75,6.457352961226785e-05,3.06312838767073e-07
763.75,765.0,6.528167673813084e-05,3.072747790791024e-07
765.0,766.25,6.660787480776432e-05,3.10918309628036e-07
766.25,767.5,6.730848309044457e-05,3.1093129445678065e-07
767.5,768.75,6.767416424380778e-05,3.11822171551318e-07
768.75,770.0,6.83195391720798e-05,3.114427271311879e-07
770.0,771.25,6.937962622891497e-05,3.125733870934776e-07
771.25,772.5,7.003259563590484e-05,3.110627388821218e-07
772.5,773.75,7.115624258667619e-05,3.137930120664988e-07
773.75,775.0,7.208246114019194e-05,3.1580858372781546e-07
775.0,776.25,7.320440407383015e-05,3.1903489609047587e-07
776.25,777.5,7.336108170646685e-05,3.167105188002375e-07
777.5,778.75,7.410519618561971e-05,3.178893559839231e-07
778.75,780.0,7.515653248345472e-05,3.172632041310215e-07
780.0,781.25,7.574801043278034e-05,3.1935216658049257e-07
781.25,782.5,7.719919666114205e-05,3.211222187122613e-07
782.5,783.75,7.854104090632063e-05,3.267706589205064e-07
783.75,785.0,7.893538236444462e-05,3.235790801075245e-07
785.0,786.25,7.95403713673516e-05,3.232837069531918e-07
786.25,787.5,8.019070137137845e-05,3.2416237812929816e-07
787.5,788.75,8.082125451834168e-05,3.241449480578274e-07
788.75,790.0,8.198925396827358e-05,3.253630673407826e-07
790.0,791.25,8.312085704658168e-05,3.281983931752552e-07
791.25,792.5,8.393385497932769e-05,3.295344819879089e-07
792.5,793.75,8.506609720590254e-05,3.2987233908694157e-07
793.75,795.0,8.642045379704573e-05,3.3343706278861286e-07
795.0,796.25,8.681587700129964e-05,3.336413169962278e-07
796.25,797.5,8.781349055686352e-05,3.3447578655468935e-07
797.5,798.75,8.869833137221204e-05,3.3559581322422e-07
798.75,800.0,8.987433739986334e-05,3.368820970251655e-07
800.0,801.25,9.065767043306986e-05,3.372043134071372e-07
801.25,802.5,9.137737009271741e-05,3.371398150701263e-07
802.5,803.75,9.275731800564655e-05,3.413668288652622e-07
803.75,805.0,9.331505102852458e-05,3.4132890941844064e-07
805.0,806.25,9.467444379272157e-05,3.4185994968441627e-07
806.25,807.5,9.649588405057757e-05,3.466142550498629e-07
807.5,808.75,9.677000484915336e-05,3.491987943092952e-07
808.75,810.0,9.884713029085288e-05,3.509470840678531e-07
810.0,811.25,9.920047444356352e-05,3.500554334162125e-07
811.25,812.5,0.0001005376685541304,3.531135001481484e-07
812.5,813.75,0.00010139819270408225,3.5743651820261343e-07
813.75,815.0,0.00010291159650633034,3.5691498288159714e-07
815.0,816.25,0.00010401709260031323,3.5977384290356235e-07
816.25,817.5,0.00010522251776551254,3.6110142179004795e-07
817.5,818.75,0.00010605297719402605,3.6258848817187954e-07
818.75,820.0,0.00010749022865826791,3.6628889460071846e-07
820.0,821.25,0.00010902864668712347,3.670451379099516e-07
821.25,822.5,0.00011040545012748623,3.71445487313912e-07
822.5,823.75,0.00011236252413837545,3.758535258448703e-07
823.75,825.0,0.00011279235527506866,3.7464890273721166e-07
825.0,826.25,0.00011428265224999014,3.775322454845646e-07
826.25,827.5,0.00011591307596298013,3.803310359138096e-07
827.5,828.75,0.000116904573023837,3.8363260993730166e-07
828.75,830.0,0.000117762164226627,3.8450963456283094e-07
830.0,831.25,0.00011926281390493577,3.8729682597366035e-07
831.25,832.5,0.00012101899369715639,3.933221649511103e-07
832.5,833.75,0.0001222575352280221,3.9551686806144674e-07
833.75,835.0,0.00012438928182762694,3.9800569068092723e-07
835.0,836.25,0.00012606963806813167,4.01337345141337e-07
836.25,837.5,0.00012667640347540228,4.025336545776506e-07
837.5,838.75,0.000128148821303069,4.08546016797336e-07
838.75,840.0,0.00012972514601111148,4.0997907443618655e-07
840.0,841.25,0.00013156922914183496,4.156256380049288e-07
841.25,842.5,0.0001331649543861488,4.1972005503170983e-07
842.5,843.75,0.00013534546006700946,4.2474077674145546e-07
843.75,845.0,0.00013584811864785295,4.2385974190939553e-07
845.0,846.25,0.00013864785945096554,4.318389983991327e-07
846.25,847.5,0.00014015965010637251,4.346793997345497e-07
847.5,848.75,0.00014128505909190864,4.3701061973321733e-07
848.75,850.0,0.00014350961585072483,4.46168986875661e-07
850.0,851.25,0.00014469036581389136,4.4753674495907295e-07
851.25,852.5,0.0001465514522164695,4.5002062518348115e-07
852.5,853.75,0.00014889457146025932,4.568832793211893e-07
853.75,855.0,0.00015063398492741188,4.617888885227372e-07
855.0,856.25,0.00015267097429451853,4.691007380674836e-07
856.25,857.5,0.00015448072225808504,4.736599711291369e-07
857.5,858.75,0.00015607861037315063,4.7605412107712166e-07
858.75,860.0,0.00015829576262015483,4.829101644936016e-07
860.0,861.25,0.00015959550760420886,4.85858697423659e-07
861.25,862.5,0.00016208041021404925,4.956622935504724e-07
862.5,863.75,0.00016469710143729116,4.998900682960351e-07
863.75,865.0,0.00016656411264057069,5.056315469951269e-07
865.0,866.25,0.00016843931276750912,5.098438547381348e-07
866.25,867.5,0.00017111993842071224,5.194200813101349e-07
867.5,868.75,0.0001734508036302835,5.264677717408214e-07
868.75,870.0,0.00017402123066282674,5.287999627677752e-07
870.0,871.25,0.00017769478473027403,5.369972232289753e-07
871.25,872.5,0.0001809971981666371,5.46872434234416e-07
872.5,873.75,0.00018097080316725042,5.473642351738523e-07
873.75,875.0,0.0001851867892669832,5.598745424858476e-07
875.0,876.25,0.0001882102030903395,5.669493874156704e-07
876.25,877.5,0.0001888441459487553,5.710861837737575e-07
877.5,878.75,0.00019203822769244038,5.804043347251862e-07
878.75,880.0,0.00019553277218465942,5.903039945486054e-07
