xl,xh,NLOFF1,dNLOFF1
764.44,765.45,0.0005735558603915805,1.1790069547518983e-06
765.45,766.46,0.000576693178957013,1.190128993847632e-06
766.46,767.47,0.000581259044684791,1.1902157182234597e-06
767.47,768.48,0.000584599236694801,1.195960179572766e-06
768.48,769.49,0.000587346318086975,1.1941055109206477e-06
769.49,770.5,0.0005918093726894666,1.1993395653232542e-06
770.5,771.51,0.0005938664551046679,1.214446335843305e-06
771.51,772.52,0.0006012615159631903,1.217837486423424e-06
772.52,773.53,0.0006030217970085509,1.219374233413873e-06
773.53,774.54,0.0006101762902123728,1.237092725327247e-06
774.54,775.55,0.0006131781560425503,1.2416190421213942e-06
775.55,776.56,0.0006169425936335786,1.2480424857680556e-06
776.56,777.5699999999999,0.0006207672475275957,1.2512305835385635e-06
777.5699999999999,778.5799999999999,0.0006243616226117405,1.2599233773605984e-06
778.5799999999999,779.59,0.0006298670242241431,1.27163612026233e-06
779.59,780.6,0.0006325132322643113,1.2748448577487103e-06
780.6,781.61,0.0006395017753598575,1.2930971712140731e-06
781.61,782.62,0.0006420778707066966,1.2913977290391439e-06
782.62,783.63,0.000646257269703427,1.3044164187967427e-06
783.63,784.64,0.0006523752935690711,1.315701474212977e-06
784.64,785.65,0.0006539813618230082,1.3194859467967589e-06
785.65,786.6600000000001,0.0006576525244429767,1.322494691679339e-06
786.6600000000001,787.6700000000001,0.0006649778607486054,1.342323587964229e-06
787.6700000000001,788.6800000000001,0.0006705518411145441,1.353885079170808e-06
788.6800000000001,789.69,0.000675388769342223,1.3700282776217237e-06
789.69,790.7,0.0006788595655739607,1.377212487448908e-06
790.7,791.71,0.0006832297635647895,1.3864730324883856e-06
791.71,792.72,0.0006892468172178296,1.4027701867338655e-06
792.72,793.73,0.0006881845012482793,1.3947948483830786e-06
793.73,794.74,0.0006982279805817744,1.4302814099532523e-06
794.74,795.75,0.0007046521170500493,1.4440186190540745e-06
795.75,796.76,0.0007073506203968087,1.450755313273227e-06
796.76,797.77,0.0007126952824938767,1.4647958412039856e-06
797.77,798.78,0.0007141363646381848,1.4746387181785648e-06
798.78,799.79,0.0007264883136837252,1.5021236281700956e-06
799.79,800.8,0.0007271095639426906,1.5031083730575193e-06
800.8,801.81,0.0007322299818650427,1.5216516439493507e-06
801.81,802.8199999999999,0.0007357338291469983,1.529220402474512e-06
802.8199999999999,803.8299999999999,0.0007429110468271871,1.5453157730874417e-06
803.8299999999999,804.84,0.0007480923770113518,1.560862860964784e-06
804.84,805.85,0.0007528901403251438,1.5812208524782094e-06
805.85,806.86,0.0007594706443544142,1.600376814674104e-06
806.86,807.87,0.0007616655901953228,1.61094674955935e-06
807.87,808.88,0.0007675882748271589,1.6267016261350223e-06
808.88,809.89,0.0007767874265020188,1.6598253198790817e-06
809.89,810.9,0.0007795958558912386,1.667150136573813e-06
810.9,811.9100000000001,0.0007860668185154622,1.67815766851841e-06
811.9100000000001,812.9200000000001,0.0007901222620988737,1.7043215428378542e-06
812.9200000000001,813.9300000000001,0.000801488133237721,1.7355367887187009e-06
813.9300000000001,814.94,0.0008037634854090225,1.7475977720352562e-06
814.94,815.95,0.0008081379007840512,1.7618253901607666e-06
815.95,816.96,0.000814544553054765,1.7898493770540086e-06
816.96,817.97,0.0008228070128310631,1.8093115853976601e-06
817.97,818.98,0.000827552271957599,1.8337859623138825e-06
818.98,819.99,0.0008328379405238151,1.8441953784025133e-06
819.99,821.0,0.0008436663675475744,1.8836198907992556e-06
821.0,822.01,0.0008529790747220299,1.914075627766059e-06
822.01,823.02,0.0008527811169922032,1.9225652631617057e-06
823.02,824.03,0.0008639432174062256,1.957345370450544e-06
824.03,825.04,0.0008668237930486975,1.977802929528557e-06
825.04,826.05,0.0008738925713570687,1.997651054367207e-06
826.05,827.06,0.0008827894598166302,2.0304613730090843e-06
827.06,828.07,0.0008885886704411059,2.0405381660841662e-06
828.07,829.08,0.0008966024401033819,2.0761828357126273e-06
829.08,830.09,0.0008990973180346823,2.085837691168413e-06
830.09,831.1,0.0009067003739349114,2.1119834487088446e-06
831.1,832.11,0.0009144894384141948,2.1367874197038143e-06
832.11,833.12,0.0009245828807552387,2.1641699421757957e-06
833.12,834.13,0.0009324334471998152,2.1967799486542372e-06
834.13,835.14,0.000938510235181194,2.226364675668563e-06
835.14,836.15,0.000943646615045502,2.2487692121252835e-06
836.15,837.16,0.0009489493206904596,2.255921098573356e-06
837.16,838.17,0.0009566613943398649,2.301271933586373e-06
838.17,839.18,0.0009664831298759076,2.3329273537635614e-06
839.18,840.19,0.0009754302568727703,2.377481895370386e-06
840.19,841.2,0.000981356333985807,2.3902777143654384e-06
841.2,842.21,0.0009913418863758026,2.4211333954793843e-06
842.21,843.22,0.0009985372621890932,2.450332213264371e-06
843.22,844.23,0.0010103732932956581,2.49577070249709e-06
844.23,845.24,0.001010727202930727,2.513231554342038e-06
845.24,846.25,0.0010259748634594405,2.5631363705034858e-06
846.25,847.26,0.0010351076009411412,2.5961558884337917e-06
847.26,848.27,0.0010393170582406242,2.614582862144478e-06
848.27,849.28,0.0010499247954415176,2.6430409263621447e-06
849.28,850.29,0.0010596636028997134,2.6901069380727824e-06
850.29,851.3,0.0010639999178424038,2.7086937675419304e-06
851.3,852.3100000000001,0.0010807342502211958,2.7683818052070237e-06
852.3100000000001,853.32,0.0010834753017790926,2.797894521098662e-06
853.32,854.33,0.001093654517576783,2.8137584291231594e-06
854.33,855.34,0.0011004896881605338,2.8641133280238e-06
855.34,856.35,0.0011113851560755974,2.890147831455154e-06
856.35,857.36,0.001124121205006652,2.953061605364533e-06
857.36,858.37,0.0011311826952998384,2.985850233953339e-06
858.37,859.38,0.0011394876836516863,3.0136052255733105e-06
859.38,860.39,0.0011481946272692421,3.041531600738054e-06
860.39,861.4,0.001164193718173325,3.1005706166339065e-06
861.4,862.41,0.0011674286672762033,3.1101099137676443e-06
862.41,863.42,0.0011848615328757146,3.1641159263545497e-06
863.42,864.43,0.0011913799782175426,3.2079040586228897e-06
864.43,865.44,0.0011974845460442861,3.2360467662837946e-06
865.44,866.45,0.0012122656902098857,3.2915751527965536e-06
866.45,867.46,0.0012188769870245246,3.3210943427734087e-06
867.46,868.47,0.0012289998473323386,3.3636820841347133e-06
868.47,869.48,0.0012432772293596926,3.414657924580213e-06
869.48,870.49,0.0012568451699346824,3.452420540775661e-06
870.49,871.5,0.0012654870534537053,3.4981915471145398e-06
871.5,872.51,0.0012759449868324814,3.541960164358217e-06
872.51,873.52,0.0012864376994947955,3.5776234427493493e-06
873.52,874.53,0.0012993020340512844,3.6314375086414498e-06
874.53,875.54,0.00131686856103345,3.6926357239929616e-06
875.54,876.55,0.001330649019052716,3.741395861148608e-06
876.55,877.5600000000001,0.0013340164980311677,3.7617220438867765e-06
877.5600000000001,878.57,0.0013439839646863484,3.807271041498441e-06
878.57,879.58,0.0013645523573303738,3.8784724710447225e-06
879.58,880.59,0.001374833611760443,3.932625993579192e-06
880.59,881.6,0.0013928346264011294,3.984324425921935e-06
881.6,882.61,0.0014043431507009332,4.02502088699963e-06
882.61,883.62,0.0014247764559744158,4.120955094331171e-06
883.62,884.63,0.0014286739693093837,4.1252718924402354e-06
884.63,885.64,0.0014471337278152373,4.202743432950045e-06
885.64,886.65,0.0014534261222393713,4.2431796850975e-06
886.65,887.66,0.0014673799703351204,4.277266092272122e-06
887.66,888.67,0.0014854034298876293,4.335616803807598e-06
888.67,889.68,0.0014970803720310815,4.387639770862229e-06
889.68,890.69,0.001516978238827614,4.458713692736521e-06
890.69,891.7,0.0015285887548844414,4.50999471919428e-06
891.7,892.71,0.0015436645346214829,4.558852721393973e-06
892.71,893.72,0.001565078276588649,4.66595991561711e-06
893.72,894.73,0.0015756780243967254,4.693923519241936e-06
894.73,895.74,0.0015889333150224433,4.756248791320825e-06
895.74,896.75,0.0016048704317942768,4.8008147533451e-06
896.75,897.76,0.001625584224567443,4.8833285955786836e-06
897.76,898.77,0.0016422413740584945,4.93225628089783e-06
898.77,899.78,0.001662421233657934,4.994461059265475e-06
899.78,900.79,0.0016774063723179991,5.057051633106017e-06
900.79,901.8,0.0016885693701089728,5.097749344422141e-06
901.8,902.8100000000001,0.0016981179385138548,5.1284859874773185e-06
902.8100000000001,903.82,0.001726746373658664,5.242848238959824e-06
903.82,904.83,0.001746534067262698,5.341073054223905e-06
904.83,905.84,0.001761153118117739,5.343949629541822e-06
905.84,906.85,0.0017735339143748075,5.443004616043901e-06
906.85,907.86,0.0017999573334751065,5.520410258096217e-06
907.86,908.87,0.0018098160414228848,5.540645007160847e-06
908.87,909.88,0.001833087767955944,5.6357223030904455e-06
909.88,910.89,0.0018532777091670712,5.71238276818954e-06
910.89,911.9,0.001877508758512579,5.796851627699209e-06
911.9,912.91,0.001895943474703593,5.864023734456927e-06
912.91,913.92,0.001917469314859485,5.975353646180312e-06
913.92,914.93,0.0019320053999524948,6.0114801684264015e-06
914.93,915.94,0.00195574701490862,6.069398364114636e-06
915.94,916.95,0.001986852265304417,6.18662687918319e-06
916.95,917.96,0.0020073928321488123,6.257698914421086e-06
917.96,918.97,0.0020160644297750503,6.288088539599215e-06
918.97,919.98,0.002041054407490876,6.370330581527019e-06
919.98,920.99,0.002064899317049238,6.4647393362129175e-06
920.99,922.0,0.0019952473261557564,6.412198470195825e-06
