xl,xh,NLOFF1,dNLOFF1
681.62,682.63,0.0003867682972388846,5.927603532637896e-07
682.63,683.64,0.0003871336285209637,5.906949851716646e-07
683.64,684.65,0.0003895277100463593,5.890025892684955e-07
684.65,685.6600000000001,0.00039277278348169006,5.908346393362705e-07
685.6600000000001,686.6700000000001,0.00039454858665403665,5.87921058891682e-07
686.6700000000001,687.6800000000001,0.0003973648703560032,5.921456676654389e-07
687.6800000000001,688.69,0.0003985071762763505,5.87784779249074e-07
688.69,689.7,0.0004013709698194864,5.898458729737282e-07
689.7,690.71,0.0004052617968002525,5.90854401933729e-07
690.71,691.72,0.00040566169563812336,5.882374362824465e-07
691.72,692.73,0.0004078971001899852,5.879810291804418e-07
692.73,693.74,0.0004102399572810982,5.878684850925275e-07
693.74,694.75,0.0004128813405663173,5.868330238480736e-07
694.75,695.76,0.00041482179074319684,5.868092046187918e-07
695.76,696.77,0.00041778904272085643,5.859152608047849e-07
696.77,697.78,0.0004194565867958715,5.850263837694106e-07
697.78,698.79,0.00042184326531392446,5.84586941540587e-07
698.79,699.8,0.0004250586281185554,5.873195319944665e-07
699.8,700.81,0.0004270596507066567,5.834154953840634e-07
700.81,701.8199999999999,0.00043002140528558064,5.856429642462324e-07
701.8199999999999,702.8299999999999,0.0004314780117447419,5.852716654941057e-07
702.8299999999999,703.84,0.00043443304641141873,5.831499598766805e-07
703.84,704.85,0.0004368900988667514,5.83392053965067e-07
704.85,705.86,0.0004398871213446147,5.865160982275e-07
705.86,706.87,0.000442731504071186,5.840335382398269e-07
706.87,707.88,0.0004448105977133948,5.843789744490371e-07
707.88,708.89,0.0004465627686835141,5.806614512923887e-07
708.89,709.9,0.0004494233382092769,5.824573731448969e-07
709.9,710.9100000000001,0.00045223587089135013,5.817904390988674e-07
710.9100000000001,711.9200000000001,0.0004553427042396272,5.818075379530213e-07
711.9200000000001,712.9300000000001,0.0004567287727345903,5.797304318590059e-07
712.9300000000001,713.94,0.0004596114661871846,5.796910930571381e-07
713.94,714.95,0.00046250405947469056,5.796489019896611e-07
714.95,715.96,0.00046639357036726037,5.829892833897547e-07
715.96,716.97,0.00046847053794356536,5.80782836485178e-07
716.97,717.98,0.0004701023281548934,5.773665975272984e-07
717.98,718.99,0.0004729862519278641,5.798551432032377e-07
718.99,720.0,0.0004760123433618467,5.795719983344645e-07
720.0,721.01,0.00047777148290618584,5.776723397067771e-07
721.01,722.02,0.00048219849046467504,5.801083676243399e-07
722.02,723.03,0.00048304649140573625,5.769649933672754e-07
723.03,724.04,0.00048678571695961065,5.783245856714194e-07
724.04,725.05,0.0004908354333082576,5.797593525372587e-07
725.05,726.06,0.00049219976865403,5.764507918375597e-07
726.06,727.0699999999999,0.0004951884075092793,5.765938847068988e-07
727.0699999999999,728.0799999999999,0.0004981368990332697,5.768199248884228e-07
728.0799999999999,729.09,0.0005001849542024348,5.756178949786673e-07
729.09,730.1,0.0005043686591855682,5.777305002643176e-07
730.1,731.11,0.0005067590618635094,5.76546582389758e-07
731.11,732.12,0.000509481405067836,5.747831984532379e-07
732.12,733.13,0.0005140671323160306,5.781792845712337e-07
733.13,734.14,0.0005158299744441384,5.780194700807398e-07
734.14,735.15,0.0005192115995088954,5.782177165536821e-07
735.15,736.1600000000001,0.0005218365007275364,5.767200201545152e-07
736.1600000000001,737.1700000000001,0.0005254595359693012,5.780588975333541e-07
737.1700000000001,738.1800000000001,0.0005287473418330466,5.790731624041833e-07
738.1800000000001,739.19,0.0005318072639502389,5.791714305619329e-07
739.19,740.2,0.0005346739301998778,5.795739365616788e-07
740.2,741.21,0.0005379634812399813,5.796010327841634e-07
741.21,742.22,0.0005418011703313589,5.803153697288658e-07
742.22,743.23,0.0005443513986265868,5.804544606169657e-07
743.23,744.24,0.0005463172828952236,5.794429196158098e-07
744.24,745.25,0.0005511873247829436,5.826063139219116e-07
745.25,746.26,0.0005536076848404589,5.82755134289961e-07
746.26,747.27,0.0005572139014892829,5.828045767265054e-07
747.27,748.28,0.000561705436229038,5.865254332447946e-07
748.28,749.29,0.0005640066881903217,5.842476836627776e-07
749.29,750.3,0.0005667189987852161,5.841692105678957e-07
750.3,751.31,0.0005708329036644962,5.865411699763477e-07
751.31,752.3199999999999,0.0005757209656433947,5.917588595770337e-07
752.3199999999999,753.3299999999999,0.0005776316580171528,5.88398389157161e-07
753.3299999999999,754.34,0.0005818617544073908,5.91640361923983e-07
754.34,755.35,0.0005848983593227491,5.9188733483543e-07
755.35,756.36,0.0005884406306551932,5.928415074667819e-07
756.36,757.37,0.0005911113592711674,5.925538401581588e-07
757.37,758.38,0.0005944201880599481,5.942345440612241e-07
758.38,759.39,0.0005992257794420727,5.975073232649326e-07
759.39,760.4,0.0006025638830502296,5.987574195259935e-07
760.4,761.4100000000001,0.0006061369230190564,6.01184491037881e-07
761.4100000000001,762.4200000000001,0.0006099633340824739,6.034635305055299e-07
762.4200000000001,763.4300000000001,0.0006134302267677647,6.051088977306968e-07
763.4300000000001,764.44,0.0006166453113941707,6.051678603471698e-07
764.44,765.45,0.0006217516511797225,6.094245968681169e-07
765.45,766.46,0.0006247506252793824,6.107572894210442e-07
766.46,767.47,0.0006285383134631907,6.124890409227082e-07
767.47,768.48,0.000632807976403636,6.16112952526725e-07
768.48,769.49,0.0006363319155480321,6.192570643299047e-07
769.49,770.5,0.000641392168424623,6.235648612172666e-07
770.5,771.51,0.0006443903613907061,6.235029683539412e-07
