xl,xh,NLOFF1,dNLOFF1
771.51,772.52,0.0005995571768070112,6.192454572532342e-07
772.52,773.53,0.0006035510686901264,6.232315051921976e-07
773.53,774.54,0.0006080055628600026,6.278174845185966e-07
774.54,775.55,0.0006112325585670253,6.274423508921026e-07
775.55,776.56,0.0006161683133227834,6.353155976662471e-07
776.56,777.5699999999999,0.0006204913905515753,6.367276723383569e-07
777.5699999999999,778.5799999999999,0.0006249651666664528,6.429489912402433e-07
778.5799999999999,779.59,0.0006292175166240148,6.465374804986361e-07
779.59,780.6,0.0006321217455137499,6.475828543753162e-07
780.6,781.61,0.0006372274008553855,6.525190079166711e-07
781.61,782.62,0.0006418653246879597,6.59458691186878e-07
782.62,783.63,0.0006464712694360364,6.648810014896836e-07
783.63,784.64,0.0006502449683242455,6.667574253847733e-07
784.64,785.65,0.0006544992349193694,6.721437600609125e-07
785.65,786.6600000000001,0.0006585987338118774,6.766711416897927e-07
786.6600000000001,787.6700000000001,0.0006631055987377562,6.8041716395684e-07
787.6700000000001,788.6800000000001,0.0006693912232097921,6.896287864853098e-07
788.6800000000001,789.69,0.0006731194907099353,6.92908742069882e-07
789.69,790.7,0.0006779061827251028,6.981282193840979e-07
790.7,791.71,0.0006826595027086111,7.044391608272865e-07
791.71,792.72,0.0006875543904295667,7.087789482610558e-07
792.72,793.73,0.0006920742137337252,7.164980921408175e-07
793.73,794.74,0.0006971332389629203,7.218019751416197e-07
794.74,795.75,0.0007024938109905575,7.308374211890206e-07
795.75,796.76,0.0007049305763133115,7.332919414158585e-07
796.76,797.77,0.0007124736874025935,7.435383632973912e-07
797.77,798.78,0.0007162041979540996,7.485984079675293e-07
798.78,799.79,0.0007217888006227821,7.563688303195355e-07
799.79,800.8,0.000727480653713769,7.639918160182043e-07
800.8,801.81,0.0007308044576632793,7.686025117014092e-07
801.81,802.8199999999999,0.0007373475497731188,7.801192600727501e-07
802.8199999999999,803.8299999999999,0.0007426729542619523,7.863415705984595e-07
803.8299999999999,804.84,0.0007483739083405821,7.93322523194961e-07
804.84,805.85,0.0007540017452566246,8.039660273779127e-07
805.85,806.86,0.0007599623655714647,8.139592379610467e-07
806.86,807.87,0.0007650375465317986,8.219590583448115e-07
807.87,808.88,0.0007703034080255318,8.307345977493719e-07
808.88,809.89,0.0007745365274228678,8.35140230164433e-07
809.89,810.9,0.0007815758295452203,8.473585020479903e-07
810.9,811.9100000000001,0.0007858063558703529,8.491360343319936e-07
811.9100000000001,812.9200000000001,0.0007925522244821187,8.629281416477432e-07
812.9200000000001,813.9300000000001,0.0007988666622781952,8.72615980977619e-07
813.9300000000001,814.94,0.0008058798750033468,8.840059188329509e-07
814.94,815.95,0.0008093078958912902,8.886834687360193e-07
815.95,816.96,0.0008175167275083121,9.049705928858017e-07
816.96,817.97,0.000824582914333785,9.155521613684057e-07
817.97,818.98,0.0008296748932460635,9.261429483588758e-07
818.98,819.99,0.0008345685704494906,9.321711751728552e-07
819.99,821.0,0.0008408860153536297,9.436074071003915e-07
821.0,822.01,0.0008473353636406955,9.562745055591487e-07
822.01,823.02,0.0008551885806711148,9.687500171902222e-07
823.02,824.03,0.000860806771746203,9.80292660931066e-07
824.03,825.04,0.0008672170863068329,9.885921833703515e-07
825.04,826.05,0.0008761426809955801,1.0050410142959887e-06
826.05,827.06,0.0008815528557715227,1.0141339569206228e-06
827.06,828.07,0.0008870829953702794,1.0247018998663134e-06
828.07,829.08,0.0008935019741774736,1.034392229025383e-06
829.08,830.09,0.000901052329138226,1.0476392219893887e-06
830.09,831.1,0.0009099731340684505,1.0663077031267955e-06
831.1,832.11,0.0009153825098017408,1.0776972170783025e-06
832.11,833.12,0.000923723322018486,1.0908595910355375e-06
833.12,834.13,0.0009305376963422438,1.1028393431701894e-06
834.13,835.14,0.0009381408298091774,1.1180885858746455e-06
835.14,836.15,0.0009450775454936239,1.1297040126007102e-06
836.15,837.16,0.0009532348253241692,1.144771526585622e-06
837.16,838.17,0.0009570923279500885,1.1504170084187743e-06
838.17,839.18,0.0009696197424682039,1.173186370793081e-06
839.18,840.19,0.00097607117091735,1.1888605521759948e-06
840.19,841.2,0.0009820777468120174,1.1982467772251873e-06
841.2,842.21,0.00099094340809923,1.2125644915156911e-06
842.21,843.22,0.000999428886602111,1.2285345242576196e-06
843.22,844.23,0.001007232571619906,1.2440595247139327e-06
844.23,845.24,0.0010153959393120829,1.2603088287875861e-06
845.24,846.25,0.0010216124668869042,1.269000508598327e-06
846.25,847.26,0.0010322448304354067,1.2926796436484815e-06
847.26,848.27,0.0010383626030021765,1.3034564597800024e-06
848.27,849.28,0.001050578682734823,1.3222093410323163e-06
849.28,850.29,0.0010573120508195256,1.3394162842908102e-06
850.29,851.3,0.001067509938789203,1.3527502770586222e-06
851.3,852.3100000000001,0.0010741780993122159,1.3677932581323573e-06
852.3100000000001,853.32,0.0010858085898516991,1.390640708205356e-06
853.32,854.33,0.001094047187627108,1.405525326200642e-06
854.33,855.34,0.001104096822713775,1.4244197996647794e-06
855.34,856.35,0.0011136294146808876,1.4435275861843615e-06
856.35,857.36,0.001119820682761864,1.449766232899541e-06
857.36,858.37,0.0011323284107335931,1.4779903182511687e-06
858.37,859.38,0.0011375948454792639,1.4870033850960425e-06
859.38,860.39,0.0011494485334096057,1.5065178974954773e-06
860.39,861.4,0.001159179146684184,1.524079231838204e-06
861.4,862.41,0.0011680801430075968,1.5420191704606365e-06
862.41,863.42,0.001178910926111333,1.5597466151257612e-06
863.42,864.43,0.001189723641133818,1.58639080458285e-06
864.43,865.44,0.0011997540231439678,1.5983797196945033e-06
865.44,866.45,0.0012141338640732418,1.6243984487843133e-06
866.45,867.46,0.001223675404670009,1.6446285557293115e-06
867.46,868.47,0.0012339762959602434,1.6590717150835877e-06
868.47,869.48,0.0012462948964316266,1.6887017163876953e-06
869.48,870.49,0.0012566774702485008,1.7060212484512884e-06
870.49,871.5,0.0012698998441113927,1.7250482597500066e-06
871.5,872.51,0.0012792161156773866,1.7419286474654504e-06
872.51,873.52,0.001289421416154377,1.7581011235504449e-06
873.52,874.53,0.0013022270979052676,1.7897566035711615e-06
874.53,875.54,0.001312733913622316,1.8034277213700376e-06
875.54,876.55,0.0013261307024637144,1.8270677264605963e-06
876.55,877.5600000000001,0.0013406630912075781,1.8558282854189098e-06
877.5600000000001,878.57,0.0013486432422460592,1.8673981500330611e-06
878.57,879.58,0.001362703663813383,1.8913142709570997e-06
879.58,880.59,0.0013729814290652333,1.909132129702406e-06
880.59,881.6,0.0013916514328251592,1.9473877629230597e-06
881.6,882.61,0.001401482958104504,1.9694600453357907e-06
882.61,883.62,0.0014140352715248002,1.985003711658837e-06
883.62,884.63,0.0014283501688077231,2.00795000175321e-06
884.63,885.64,0.0014438423446338122,2.0386624099538027e-06
885.64,886.65,0.0014579239072998653,2.06044414613624e-06
886.65,887.66,0.0014729185213667004,2.0885997838165833e-06
887.66,888.67,0.0014832486423857966,2.1091003220411725e-06
888.67,889.68,0.0014966309729643218,2.123118547232731e-06
889.68,890.69,0.0015183036785765354,2.168165065370038e-06
890.69,891.7,0.0015320133513334645,2.1952742344188086e-06
891.7,892.71,0.0015449558874970916,2.2161974129995815e-06
892.71,893.72,0.001561340286794753,2.2462856355262244e-06
893.72,894.73,0.0015715461196681604,2.2583193768400047e-06
894.73,895.74,0.001587859194790831,2.2850262443460575e-06
895.74,896.75,0.001603548259885113,2.313138178304077e-06
896.75,897.76,0.0016232576899566718,2.3458467316765657e-06
897.76,898.77,0.0016423963118319064,2.380754268872615e-06
898.77,899.78,0.0016567232249533458,2.399525925026265e-06
899.78,900.79,0.0016713701253025777,2.4287189452343077e-06
900.79,901.8,0.0016896683075089411,2.4552917873440974e-06
901.8,902.81,0.0017096376620858674,2.4880726695479077e-06
902.81,903.82,0.0017216879615149228,2.5096715933689325e-06
903.82,904.83,0.0017438600846885475,2.5435509123879147e-06
904.83,905.84,0.0017607572820271997,2.5770142789774764e-06
905.84,906.85,0.001779800001891236,2.6056343870724247e-06
906.85,907.86,0.0018001183150744592,2.633477323185914e-06
907.86,908.87,0.001819593281110107,2.685157868567254e-06
908.87,909.88,0.001829802496981875,2.6837854159004784e-06
909.88,910.89,0.0018520772812083608,2.72248414497898e-06
910.89,911.9,0.0018779170908882422,2.766784401041964e-06
911.9,912.91,0.0018941017163516289,2.7935642252837903e-06
912.91,913.92,0.0019141308975131096,2.8273810628224465e-06
913.92,914.93,0.001937937907944554,2.8649169160020573e-06
914.93,915.94,0.001961361405670713,2.9021428869849452e-06
915.94,916.95,0.0019861418271272845,2.9441968383250754e-06
916.95,917.96,0.0020035275146171433,2.9629477008548336e-06
917.96,918.97,0.0020259324167133104,3.0043245053287306e-06
918.97,919.98,0.0020456105551585934,3.030349277787773e-06
919.98,920.99,0.002075137335728087,3.078747339130193e-06
920.99,922.0,0.0019951231590249665,3.0343622131120016e-06
