xl,xh,NLOFF1,dNLOFF1
361.75,362.4375,0.0013081174349426378,1.9172815079562585e-06
362.4375,363.125,0.0013150443922826706,1.936139519653819e-06
363.125,363.8125,0.0013172623093854682,1.932211377087483e-06
363.8125,364.5,0.0013220828555387477,1.9337101130567634e-06
364.5,365.1875,0.001325718719861085,1.935312571730803e-06
365.1875,365.875,0.001336129781745416,1.9561824214267243e-06
365.875,366.5625,0.0013397632295393958,1.9566930974564653e-06
366.5625,367.25,0.0013436120212066709,1.9782888124610306e-06
367.25,367.9375,0.0013495401597151142,1.983976303206921e-06
367.9375,368.625,0.0013526735081893532,1.9913594074912083e-06
368.625,369.3125,0.001357036802938519,1.9928442267490197e-06
369.3125,370.0,0.0013605967427341627,1.996903983253408e-06
370.0,370.6875,0.0013670065955947535,2.0231285588949155e-06
370.6875,371.375,0.0013689461949804647,2.011093064722356e-06
371.375,372.0625,0.0013757601084134416,2.02986221964201e-06
372.0625,372.75,0.0013800165372761118,2.035391429405375e-06
372.75,373.4375,0.0013794347552036855,2.0286939447327028e-06
373.4375,374.125,0.001387155531114275,2.0517046989531375e-06
374.125,374.8125,0.0013945009146050377,2.0612729959304416e-06
374.8125,375.5,0.0013940652152233078,2.0544580527184418e-06
375.5,376.1875,0.001399981378446881,2.069989984713868e-06
376.1875,376.875,0.0013997056260021627,2.067096244640496e-06
376.875,377.5625,0.001409490562686533,2.090811916868376e-06
377.5625,378.25,0.0014074955554887873,2.082172555316183e-06
378.25,378.9375,0.0014166763973700541,2.103207642094656e-06
378.9375,379.625,0.001412327609619976,2.0834068063902545e-06
379.625,380.3125,0.0014156829992515673,2.0888048769557794e-06
380.3125,381.0,0.001419442883446477,2.109493379851079e-06
381.0,381.6875,0.0014198670116007813,2.0978648673412636e-06
381.6875,382.375,0.0014248583510651283,2.1092635364057247e-06
382.375,383.0625,0.001428493287066382,2.119789574620925e-06
383.0625,383.75,0.0014287141447303676,2.1054750622821674e-06
383.75,384.4375,0.001435966499362674,2.130256793671222e-06
384.4375,385.125,0.0014391404318971524,2.1405778610255003e-06
385.125,385.8125,0.0014374497462699197,2.1288667615511335e-06
385.8125,386.5,0.0014416473243805841,2.143957804150012e-06
386.5,387.1875,0.0014398706252924042,2.1251042162740133e-06
387.1875,387.875,0.0014421703137914956,2.142141152127638e-06
387.875,388.5625,0.001446595080332173,2.15077353962153e-06
388.5625,389.25,0.0014440848942086852,2.132342475676165e-06
389.25,389.9375,0.0014456139634677616,2.1366606627500515e-06
389.9375,390.625,0.0014464888355437873,2.1350612651226047e-06
390.625,391.3125,0.0014429681136741953,2.1290995457181247e-06
391.3125,392.0,0.0014414448287210918,2.1290118867290163e-06
392.0,392.6875,0.00144410714983181,2.13780163109918e-06
392.6875,393.375,0.0014436173725107782,2.1256445500395277e-06
393.375,394.0625,0.0014428725380604662,2.1294195087087234e-06
394.0625,394.75,0.0014383988821068652,2.1225409517549647e-06
394.75,395.4375,0.0014351955416643726,2.102338324275275e-06
395.4375,396.125,0.0014274869654169605,2.0792508180356836e-06
396.125,396.8125,0.001420772602438643,2.054497166701026e-06
396.8125,397.5,0.0014130293909505852,2.0288292853738077e-06
397.5,398.1875,0.0014109410539991571,2.022734521196849e-06
398.1875,398.875,0.0014018531769716517,1.997078017349201e-06
398.875,399.5625,0.0013960861344743144,1.977668858828954e-06
399.5625,400.25,0.001391223103227784,1.9485910275196865e-06
400.25,400.9375,0.0013818829286440114,1.9228470580470915e-06
400.9375,401.625,0.0013780954633559658,1.9154421644266026e-06
401.625,402.3125,0.0013753325106140777,1.8997016630491988e-06
402.3125,403.0,0.0013678792840250964,1.878026196190002e-06
403.0,403.6875,0.0013642948466242924,1.8672437578293273e-06
403.6875,404.375,0.0013591061757299888,1.841949990118614e-06
404.375,405.0625,0.0013534250447281015,1.8272540334431965e-06
405.0625,405.75,0.0013520098770810334,1.831490893913554e-06
405.75,406.4375,0.001347745219672092,1.8223399655429633e-06
406.4375,407.125,0.001348042738292767,1.8283117443996477e-06
407.125,407.8125,0.0013415620476622567,1.8094939006499492e-06
407.8125,408.5,0.001338500991890441,1.801094237426223e-06
408.5,409.1875,0.0013343233333248006,1.7912472888588936e-06
