xl,xh,NLOnovp,dNLOnovp
369.1666666666667,370.0,6.50511108258388e-08,5.182530383282838e-09
370.0,370.83333333333337,5.6504082493764775e-08,5.0086606508858994e-09
370.83333333333337,371.6666666666667,4.511831667630919e-08,4.528709253255715e-09
371.6666666666667,372.5,3.597224386505558e-08,3.93452956911621e-09
372.5,373.33333333333337,2.5052550519796282e-08,3.0067353790488465e-09
373.33333333333337,374.1666666666667,2.079330434898097e-08,3.055938209226589e-09
374.1666666666667,375.0,1.7474186716595635e-08,2.613417244750701e-09
375.0,375.83333333333337,1.1371260469733063e-08,2.2763471112073587e-09
375.83333333333337,376.6666666666667,4.9262104719358304e-09,1.3768920191292405e-09
376.6666666666667,377.5,6.398632017994637e-09,1.719974668629396e-09
377.5,378.33333333333337,1.793139700279318e-09,6.359675194944049e-10
378.33333333333337,379.1666666666667,4.244367642512026e-09,1.2238245133342447e-09
379.1666666666667,380.0,1.1357152483025472e-09,1.000200962421007e-09
380.0,380.83333333333337,1.2382400351708953e-10,1.238240033586226e-10
380.83333333333337,381.6666666666667,0.0,0.0
381.6666666666667,382.5,0.0,0.0
382.5,383.33333333333337,0.0,0.0
383.33333333333337,384.1666666666667,0.0,0.0
384.1666666666667,385.0,0.0,0.0
385.0,385.83333333333337,0.0,0.0
385.83333333333337,386.6666666666667,0.0,0.0
386.6666666666667,387.5,0.0,0.0
387.5,388.33333333333337,0.0,0.0
388.33333333333337,389.1666666666667,0.0,0.0
389.1666666666667,390.0,0.0,0.0
390.0,390.83333333333337,0.0,0.0
390.83333333333337,391.6666666666667,0.0,0.0
391.6666666666667,392.5,0.0,0.0
392.5,393.33333333333337,0.0,0.0
393.33333333333337,394.1666666666667,0.0,0.0
394.1666666666667,395.0,0.0,0.0
395.0,395.83333333333337,0.0,0.0
395.83333333333337,396.6666666666667,0.0,0.0
396.6666666666667,397.5,0.0,0.0
397.5,398.33333333333337,0.0,0.0
398.33333333333337,399.1666666666667,0.0,0.0
399.1666666666667,400.0,0.0,0.0
400.0,400.83333333333337,0.0,0.0
400.83333333333337,401.6666666666667,0.0,0.0
401.6666666666667,402.5,0.0,0.0
402.5,403.33333333333337,0.0,0.0
403.33333333333337,404.1666666666667,0.0,0.0
404.1666666666667,405.0,0.0,0.0
405.0,405.83333333333337,0.0,0.0
405.83333333333337,406.6666666666667,0.0,0.0
406.6666666666667,407.5,0.0,0.0
407.5,408.33333333333337,0.0,0.0
408.33333333333337,409.1666666666667,0.0,0.0
409.1666666666667,410.0,0.0,0.0
410.0,410.83333333333337,0.0,0.0
410.83333333333337,411.6666666666667,0.0,0.0
411.6666666666667,412.5,0.0,0.0
412.5,413.33333333333337,0.0,0.0
413.33333333333337,414.1666666666667,0.0,0.0
414.1666666666667,415.0,0.0,0.0
415.0,415.83333333333337,0.0,0.0
415.83333333333337,416.6666666666667,0.0,0.0
416.6666666666667,417.5,0.0,0.0
417.5,418.33333333333337,0.0,0.0
418.33333333333337,419.1666666666667,0.0,0.0
419.1666666666667,420.0,0.0,0.0
420.0,420.83333333333337,0.0,0.0
420.83333333333337,421.6666666666667,0.0,0.0
421.6666666666667,422.5,0.0,0.0
422.5,423.33333333333337,0.0,0.0
423.33333333333337,424.1666666666667,0.0,0.0
424.1666666666667,425.0,0.0,0.0
425.0,425.83333333333337,0.0,0.0
425.83333333333337,426.6666666666667,0.0,0.0
426.6666666666667,427.5,0.0,0.0
427.5,428.33333333333337,0.0,0.0
428.33333333333337,429.1666666666667,0.0,0.0
429.1666666666667,430.0,0.0,0.0
430.0,430.83333333333337,0.0,0.0
430.83333333333337,431.6666666666667,0.0,0.0
431.6666666666667,432.5,0.0,0.0
432.5,433.33333333333337,0.0,0.0
433.33333333333337,434.1666666666667,0.0,0.0
434.1666666666667,435.0,0.0,0.0
435.0,435.83333333333337,0.0,0.0
435.83333333333337,436.6666666666667,0.0,0.0
436.6666666666667,437.5,0.0,0.0
437.5,438.33333333333337,0.0,0.0
438.33333333333337,439.1666666666667,0.0,0.0
439.1666666666667,440.0,0.0,0.0
440.0,440.83333333333337,0.0,0.0
440.83333333333337,441.6666666666667,0.0,0.0
441.6666666666667,442.5,0.0,0.0
442.5,443.33333333333337,0.0,0.0
443.33333333333337,444.1666666666667,0.0,0.0
444.1666666666667,445.0,0.0,0.0
445.0,445.83333333333337,0.0,0.0
445.83333333333337,446.6666666666667,0.0,0.0
446.6666666666667,447.5,0.0,0.0
447.5,448.33333333333337,0.0,0.0
448.33333333333337,449.1666666666667,0.0,0.0
449.1666666666667,450.0,0.0,0.0
450.0,450.83333333333337,0.0,0.0
450.83333333333337,451.6666666666667,0.0,0.0
451.6666666666667,452.5,0.0,0.0
452.5,453.33333333333337,0.0,0.0
453.33333333333337,454.1666666666667,0.0,0.0
454.1666666666667,455.0,0.0,0.0
455.0,455.83333333333337,0.0,0.0
455.83333333333337,456.6666666666667,0.0,0.0
456.6666666666667,457.5,0.0,0.0
457.5,458.33333333333337,0.0,0.0
458.33333333333337,459.1666666666667,0.0,0.0
459.1666666666667,460.0,0.0,0.0
460.0,460.83333333333337,0.0,0.0
460.83333333333337,461.6666666666667,0.0,0.0
461.6666666666667,462.5,0.0,0.0
462.5,463.33333333333337,0.0,0.0
463.33333333333337,464.1666666666667,0.0,0.0
464.1666666666667,465.0,0.0,0.0
465.0,465.83333333333337,0.0,0.0
465.83333333333337,466.6666666666667,0.0,0.0
466.6666666666667,467.5,0.0,0.0
467.5,468.33333333333337,0.0,0.0
468.33333333333337,469.1666666666667,0.0,0.0
469.1666666666667,470.0,0.0,0.0
470.0,470.83333333333337,0.0,0.0
470.83333333333337,471.6666666666667,0.0,0.0
471.6666666666667,472.5,0.0,0.0
472.5,473.33333333333337,0.0,0.0
473.33333333333337,474.1666666666667,0.0,0.0
474.1666666666667,475.0,0.0,0.0
475.0,475.83333333333337,0.0,0.0
475.83333333333337,476.6666666666667,0.0,0.0
476.6666666666667,477.5,0.0,0.0
477.5,478.33333333333337,0.0,0.0
478.33333333333337,479.1666666666667,0.0,0.0
479.1666666666667,480.0,0.0,0.0
480.0,480.83333333333337,0.0,0.0
480.83333333333337,481.6666666666667,0.0,0.0
481.6666666666667,482.5,0.0,0.0
482.5,483.33333333333337,0.0,0.0
483.33333333333337,484.1666666666667,0.0,0.0
484.1666666666667,485.0,0.0,0.0
485.0,485.83333333333337,0.0,0.0
485.83333333333337,486.6666666666667,0.0,0.0
486.6666666666667,487.5,0.0,0.0
487.5,488.33333333333337,0.0,0.0
488.33333333333337,489.1666666666667,0.0,0.0
489.1666666666667,490.0,0.0,0.0
490.0,490.83333333333337,0.0,0.0
490.83333333333337,491.6666666666667,0.0,0.0
491.6666666666667,492.5,0.0,0.0
492.5,493.33333333333337,0.0,0.0
493.33333333333337,494.1666666666667,0.0,0.0
494.1666666666667,495.0,0.0,0.0
495.0,495.83333333333337,0.0,0.0
495.83333333333337,496.6666666666667,0.0,0.0
496.6666666666667,497.5,0.0,0.0
497.5,498.33333333333337,0.0,0.0
498.33333333333337,499.1666666666667,0.0,0.0
499.1666666666667,500.0,0.0,0.0
