xl,xh,NLOnovp,dNLOnovp
78.26666666666667,78.4,0.011637385952753848,6.885652362047319e-06
78.4,78.53333333333333,0.011673898734122034,6.892205890971535e-06
78.53333333333333,78.66666666666667,0.011694837641051042,6.887960866858747e-06
78.66666666666667,78.8,0.011733297055561436,6.901322537717689e-06
78.8,78.93333333333334,0.011766751090127772,6.909793030440871e-06
78.93333333333334,79.06666666666666,0.011796047800632458,6.911371123316064e-06
79.06666666666666,79.2,0.01182474081990811,6.912725380661515e-06
79.2,79.33333333333333,0.011847990966081075,6.905379570307505e-06
79.33333333333333,79.46666666666667,0.011878807214674979,6.9153356924010404e-06
79.46666666666667,79.6,0.011911765368806681,6.924258708465416e-06
79.6,79.73333333333333,0.011938375689463678,6.923721531140158e-06
79.73333333333333,79.86666666666667,0.011972021719955298,6.936481905305654e-06
79.86666666666667,80.0,0.011996259821643955,6.931560739674871e-06
80.0,80.13333333333333,0.012024582157272123,6.938539522761589e-06
80.13333333333333,80.26666666666667,0.012081193743487876,6.96851946976203e-06
80.26666666666667,80.4,0.012102967583564944,6.966227017107484e-06
80.4,80.53333333333333,0.012128438738364125,6.962178549044071e-06
80.53333333333333,80.66666666666667,0.012155553809265652,6.967173531752195e-06
80.66666666666667,80.8,0.012179881216127375,6.9683603858810555e-06
80.8,80.93333333333334,0.012214958505089862,6.9804450928178524e-06
80.93333333333334,81.06666666666666,0.012245864854146039,6.977678389283412e-06
81.06666666666666,81.2,0.012278549372155795,6.988731838095082e-06
81.2,81.33333333333333,0.012299763663698771,6.979233278250095e-06
81.33333333333333,81.46666666666667,0.012323164921897852,6.981535524904938e-06
81.46666666666667,81.6,0.012367615533150965,7.000901166378346e-06
81.6,81.73333333333333,0.012404079098704796,7.017853347048282e-06
81.73333333333333,81.86666666666667,0.01242193150689212,7.006260782635363e-06
81.86666666666667,82.0,0.012443113709955893,6.9988940941290785e-06
82.0,82.13333333333333,0.012483109230430835,7.019523572083101e-06
82.13333333333333,82.26666666666667,0.01252322676726096,7.0306546645425485e-06
82.26666666666667,82.4,0.012536875083560531,7.022406960519854e-06
82.4,82.53333333333333,0.012567018660160927,7.026074083052001e-06
82.53333333333333,82.66666666666666,0.012591789196113663,7.0184814250367075e-06
82.66666666666666,82.8,0.012622092484487774,7.034032351862898e-06
82.8,82.93333333333334,0.012656692179625713,7.033855628402358e-06
82.93333333333334,83.06666666666666,0.012674726681216043,7.026589929454236e-06
