xl,xh,NLOFF1,dNLOFF1
795.0,796.25,8.680495799445356e-05,1.2736697951311412e-07
796.25,797.5,8.779904764594134e-05,1.2779357617310922e-07
797.5,798.75,8.869324515065212e-05,1.28093486246687e-07
798.75,800.0,8.967561081915192e-05,1.2878154025617394e-07
800.0,801.25,9.101167563387486e-05,1.2953476416837323e-07
801.25,802.5,9.190603597309353e-05,1.3015731561673554e-07
802.5,803.75,9.293858402399245e-05,1.3074005720192166e-07
803.75,805.0,9.394968559696075e-05,1.314950124170089e-07
805.0,806.25,9.509398083221492e-05,1.318828028688521e-07
806.25,807.5,9.618208618191207e-05,1.3241315732946532e-07
807.5,808.75,9.702109752783113e-05,1.3272664113822685e-07
808.75,810.0,9.831372463330894e-05,1.3372660104351182e-07
810.0,811.25,9.964951300358401e-05,1.3477589088212453e-07
811.25,812.5,0.00010068457027192884,1.3530319326951176e-07
812.5,813.75,0.0001015954990819906,1.3562474227347238e-07
813.75,815.0,0.00010265971754314822,1.3614128066794176e-07
815.0,816.25,0.00010433001684606545,1.3764046153393758e-07
816.25,817.5,0.00010511197300430905,1.3803664441146533e-07
817.5,818.75,0.00010643295552488509,1.3930228334443703e-07
818.75,820.0,0.00010775266104012117,1.3986820199002974e-07
820.0,821.25,0.00010894096833556157,1.4080120926623874e-07
821.25,822.5,0.00011035216523491871,1.4191202643004987e-07
822.5,823.75,0.00011156753626231367,1.4233802622385736e-07
823.75,825.0,0.00011274119982850407,1.4340020864765072e-07
825.0,826.25,0.00011428052650433707,1.4468721199558935e-07
826.25,827.5,0.00011562493392995634,1.4570450393924163e-07
827.5,828.75,0.00011692463001623709,1.4630649845649162e-07
828.75,830.0,0.00011826564768813959,1.476639156346844e-07
830.0,831.25,0.00011965292055717226,1.492001399301667e-07
831.25,832.5,0.00012100236992927961,1.4984253450342533e-07
832.5,833.75,0.000122406786128205,1.5108729914073027e-07
833.75,835.0,0.00012395503840580163,1.5252009200959845e-07
835.0,836.25,0.00012540632634071977,1.5368164610495344e-07
836.25,837.5,0.00012684007564142877,1.5465903921259541e-07
837.5,838.75,0.0001286384837594377,1.563374130106694e-07
838.75,840.0,0.00012968053917370185,1.571218908962705e-07
840.0,841.25,0.0001317531807515688,1.591987458019511e-07
841.25,842.5,0.00013329868400649577,1.6053268530763474e-07
842.5,843.75,0.0001347873684697742,1.6194421393047947e-07
843.75,845.0,0.0001361367472573495,1.630609683650901e-07
845.0,846.25,0.00013817732135564038,1.648911201024984e-07
846.25,847.5,0.00014006469190396535,1.6648358308104723e-07
847.5,848.75,0.00014156485802357523,1.6790322536437162e-07
848.75,850.0,0.0001431923145033781,1.6961366767383682e-07
850.0,851.25,0.0001448592130056126,1.7123509173934035e-07
851.25,852.5,0.0001465385911199452,1.732107474411404e-07
852.5,853.75,0.00014859751483282265,1.7501185400828992e-07
853.75,855.0,0.00015069695636515633,1.7680163013429313e-07
855.0,856.25,0.00015222168425682489,1.7858487965048993e-07
856.25,857.5,0.00015419746789567716,1.8033940849134609e-07
857.5,858.75,0.0001560241956708125,1.8227878205357242e-07
858.75,860.0,0.00015820992159578631,1.8474964852499259e-07
860.0,861.25,0.00016036405006592314,1.8696578534615984e-07
861.25,862.5,0.0001621766204615375,1.888226384031512e-07
862.5,863.75,0.00016490178724876256,1.9139429813553098e-07
