xl,xh,NLOnovp,dNLOnovp
187.00000000000003,187.55,0.0033157454900960433,1.5857327308690478e-06
187.55,188.1,0.003303595616805326,1.5806283882656272e-06
188.1,188.65,0.003293633929150256,1.5779519943414958e-06
188.65,189.2,0.0032809951262517726,1.5708360832481334e-06
189.2,189.75000000000003,0.003272043664903629,1.5682223894617847e-06
189.75000000000003,190.3,0.003262843403245043,1.568989771758575e-06
190.3,190.85,0.003251238970145382,1.5639024506465533e-06
190.85,191.4,0.0032428536140347852,1.5629000712333909e-06
191.4,191.95,0.0032323441925012453,1.560523823344873e-06
191.95,192.50000000000003,0.0032180324424368884,1.5538722480337718e-06
192.50000000000003,193.05,0.0032099743675318205,1.5526296474195892e-06
193.05,193.6,0.003198337509321621,1.547941835514068e-06
193.6,194.15,0.003184388974016062,1.5433520755616756e-06
194.15,194.7,0.0031756564485156684,1.5421673123781177e-06
194.7,195.25000000000003,0.003167209990841237,1.5415058532988825e-06
195.25000000000003,195.8,0.0031533691333426725,1.5349793801321364e-06
195.8,196.35,0.0031412262969184373,1.5312169642647884e-06
196.35,196.9,0.0031310860633575258,1.5290668975325974e-06
196.9,197.45,0.0031184801383977957,1.5228158050672473e-06
197.45,198.00000000000003,0.003108740563834101,1.5209015434426201e-06
198.00000000000003,198.55,0.0030995479202449916,1.5211524997209003e-06
198.55,199.1,0.0030847987663896116,1.5142697088082143e-06
199.1,199.65,0.0030746665802113284,1.5128387917696717e-06
199.65,200.2,0.003061718215331898,1.5068083810374405e-06
200.2,200.75000000000003,0.0030548123574853873,1.5092039740731033e-06
200.75000000000003,201.3,0.003041756015335819,1.5038515779313486e-06
201.3,201.85,0.003024222557437705,1.4962355193114277e-06
201.85,202.4,0.0030149284680480726,1.4946376552765437e-06
202.4,202.95,0.0030016280314670626,1.4894337591928385e-06
202.95,203.50000000000003,0.002989492130504897,1.4853950751530752e-06
203.50000000000003,204.05,0.0029783046597054875,1.4821099975360038e-06
204.05,204.6,0.0029675011886046805,1.4805897068265316e-06
204.6,205.15,0.002953779722313899,1.4735953878206922e-06
205.15,205.7,0.0029434794678789887,1.4737827004536136e-06
205.7,206.25000000000003,0.0029284353383269937,1.4677967413653377e-06
206.25000000000003,206.8,0.002917982046032475,1.4671292555061772e-06
206.8,207.35,0.0029035554532968575,1.4616186940160993e-06
207.35,207.9,0.0028948864447855133,1.4605007949196999e-06
207.9,208.45,0.002880217340531458,1.4548308791247067e-06
208.45,209.00000000000003,0.002866992111342888,1.450844678534664e-06
209.00000000000003,209.55,0.002852406628111168,1.444016139152949e-06
209.55,210.1,0.0028418934842794285,1.44378931935077e-06
210.1,210.65,0.0028275952688464326,1.4372551543498178e-06
210.65,211.2,0.0028155439805367484,1.435114368900043e-06
211.2,211.75000000000003,0.002802913790775401,1.433902760899912e-06
211.75000000000003,212.3,0.0027863886218367565,1.424172895772459e-06
212.3,212.85,0.0027738865911178345,1.4220693942556367e-06
212.85,213.4,0.0027608681856107994,1.4177020746267816e-06
213.4,213.95,0.0027505593859802344,1.4164486486940819e-06
213.95,214.50000000000003,0.0027344464815943,1.409457296861547e-06
214.50000000000003,215.05,0.002720972633599787,1.405763028235052e-06
215.05,215.6,0.0027078141347965552,1.4010969495724173e-06
215.6,216.15,0.002692633474155251,1.3966643772477262e-06
216.15,216.7,0.0026789756995425408,1.3923381886834343e-06
216.7,217.25000000000003,0.002663577105231343,1.3863589095390908e-06
217.25000000000003,217.8,0.0026485367478030746,1.3799161246690552e-06
217.8,218.35,0.002633954127682243,1.3782342957879746e-06
218.35,218.9,0.002621919563553224,1.3740907129507389e-06
218.9,219.45,0.0026091518479118194,1.3724609748466017e-06
219.45,220.00000000000003,0.002592666722747057,1.367452957341471e-06
220.00000000000003,220.55,0.002578736785083287,1.3601591576834218e-06
220.55,221.1,0.0025645927298708223,1.3570766072811699e-06
221.1,221.65,0.002549511667945659,1.3536623331464102e-06
221.65,222.2,0.002534068787677969,1.3480933703630673e-06
222.2,222.75000000000003,0.0025201423812694144,1.342593375631512e-06
222.75000000000003,223.3,0.0025055181998024927,1.339930317731117e-06
223.3,223.85,0.0024912265298941607,1.3358719055865695e-06
223.85,224.4,0.002475130003056864,1.3299790555856434e-06
224.4,224.95,0.002459505504993374,1.3241990332099938e-06
224.95,225.50000000000003,0.0024449942557111604,1.3192260087044342e-06
225.50000000000003,226.05,0.0024295116111360134,1.3164007225622656e-06
226.05,226.6,0.002413674827701002,1.3109129169940292e-06
226.6,227.15,0.002400285876957145,1.3081834849838902e-06
227.15,227.7,0.0023841239069998265,1.3019585703183902e-06
227.7,228.25000000000003,0.0023686740093429312,1.296795926503156e-06
228.25000000000003,228.8,0.0023520566728100155,1.2911274607920007e-06
228.8,229.35,0.002339100515970225,1.28907851694895e-06
229.35,229.9,0.002323989527402535,1.285234569532668e-06
229.9,230.45,0.0023070788061488523,1.2779689796493544e-06
230.45,231.00000000000003,0.0022903465900914644,1.2721546046002625e-06
231.00000000000003,231.55,0.00227399706606164,1.267337448653941e-06
231.55,232.1,0.0022604672882025993,1.265529470597567e-06
232.1,232.65,0.002243068070804242,1.2587553870080982e-06
232.65,233.2,0.002226836271718584,1.2545577903838779e-06
233.2,233.75000000000003,0.0022067745540014557,1.2445926914971778e-06
233.75000000000003,234.3,0.002193414126418414,1.2425463925393206e-06
234.3,234.85,0.0021786900517666388,1.2379152202539049e-06
234.85,235.4,0.0021598933210307683,1.230416510485323e-06
