xl,xh,NLOFF1,dNLOFF1
172.0,172.6875,0.00017697854324532549,6.795237438129309e-07
172.6875,173.375,0.00017910902689519052,6.84225013778631e-07
173.375,174.0625,0.00018029078675284535,6.868923622863081e-07
174.0625,174.75,0.00018191430238334304,6.825768245092226e-07
174.75,175.4375,0.0001838449439086282,6.893316866507322e-07
175.4375,176.125,0.00018450298453622798,6.870779414523703e-07
176.125,176.8125,0.00018565416375666588,6.856941947963004e-07
176.8125,177.5,0.00018707832774516106,6.851775564173318e-07
177.5,178.1875,0.00018890333447003495,6.877698274883074e-07
178.1875,178.875,0.00019266752018645003,7.066343592511399e-07
178.875,179.5625,0.00019265462668181227,6.999826358213425e-07
179.5625,180.25,0.00019465241865746172,7.039403510357942e-07
180.25,180.9375,0.0001965493177561691,7.081897776987046e-07
180.9375,181.625,0.00019906056125958347,7.123859876187828e-07
181.625,182.3125,0.00020027037831391603,7.121070362289974e-07
182.3125,183.0,0.00020144272578488334,7.121637068484588e-07
183.0,183.6875,0.00020350952610558335,7.141723396045121e-07
183.6875,184.375,0.00020499941460266097,7.158407996749365e-07
184.375,185.0625,0.00020779318025530432,7.246912947551927e-07
185.0625,185.75,0.0002092030796356084,7.213309919304932e-07
185.75,186.4375,0.0002103582394407066,7.22088596883293e-07
186.4375,187.125,0.00021167207885058558,7.2108157513906e-07
187.125,187.8125,0.00021358097221074618,7.240001849229071e-07
187.8125,188.5,0.00021599134324855305,7.286953736496264e-07
188.5,189.1875,0.00021793148480113824,7.2760556985135e-07
189.1875,189.875,0.00021906258878837172,7.277158701597234e-07
189.875,190.5625,0.00022196534065139215,7.362032185173091e-07
190.5625,191.25,0.0002226226808737925,7.332390972389158e-07
191.25,191.9375,0.00022468562316352596,7.370502299804941e-07
191.9375,192.625,0.000227355074966293,7.406377223335862e-07
192.625,193.3125,0.00022885462199818916,7.393009843216751e-07
193.3125,194.0,0.00023073597653044966,7.443639764096478e-07
194.0,194.6875,0.00023362395130633806,7.505361822939536e-07
194.6875,195.375,0.00023426812264309976,7.457669644566665e-07
195.375,196.0625,0.00023650548232680276,7.506718847037358e-07
196.0625,196.75,0.00023924952222933218,7.535024336685589e-07
196.75,197.4375,0.00023906600616708132,7.458825518159375e-07
197.4375,198.125,0.00024316666443187482,7.560142621967035e-07
198.125,198.8125,0.0002449458234630149,7.6232387017077e-07
198.8125,199.5,0.00024746134898488166,7.658669102231543e-07
199.5,200.1875,0.0002492926029205878,7.655184740297955e-07
200.1875,200.875,0.00025095633461524094,7.662722429603486e-07
200.875,201.5625,0.0002532567802226897,7.649279792526189e-07
201.5625,202.25,0.00025439835809766136,7.675163852360335e-07
202.25,202.9375,0.00025588225600651593,7.670365224582574e-07
202.9375,203.625,0.0002583093912185603,7.634345760108386e-07
203.625,204.3125,0.0002609362236884816,7.723588823984345e-07
204.3125,205.0,0.00026352452879863607,7.771081049324552e-07
205.0,205.6875,0.00026579357784408043,7.777431095236133e-07
205.6875,206.375,0.0002666272228186762,7.722029091067326e-07
206.375,207.0625,0.0002701650242501241,7.826724979030098e-07
207.0625,207.75,0.0002718276030023401,7.816426436090437e-07
207.75,208.4375,0.0002735021770876165,7.80915333270566e-07
208.4375,209.125,0.00027714646334483915,7.86623522044424e-07
209.125,209.8125,0.00027774942174500354,7.810387237618027e-07
209.8125,210.5,0.00027949290514217025,7.807565286981073e-07
210.5,211.1875,0.000281464094283696,7.795951769236109e-07
211.1875,211.875,0.0002851503793241316,7.972642032699066e-07
211.875,212.5625,0.0002881032484128003,7.936851850988735e-07
212.5625,213.25,0.0002903256722000947,7.949319207269073e-07
213.25,213.9375,0.00029286139568665727,7.984938993732577e-07
213.9375,214.625,0.000294857723916325,7.956129107660586e-07
214.625,215.3125,0.0002966737962564332,7.955037478783628e-07
215.3125,216.0,0.00029959172876622254,8.003013526776879e-07
216.0,216.6875,0.000300492523033084,7.905103333784942e-07
216.6875,217.375,0.000303896689131664,7.964324988565124e-07
217.375,218.0625,0.0003065137210823121,8.040376559746131e-07
218.0625,218.75,0.0003090800637901518,8.048993678353552e-07
218.75,219.4375,0.00031065283749239306,8.054574980186333e-07
219.4375,220.125,0.0003142362575945642,8.055431968126092e-07
220.125,220.8125,0.00031584442369156883,8.081265203734485e-07
220.8125,221.5,0.0003195875277301477,8.091487300981234e-07
221.5,222.1875,0.0003222142445110314,8.158983439632233e-07
222.1875,222.875,0.0003242889717534978,8.127446302475757e-07
222.875,223.5625,0.000326658440225044,8.171814224591696e-07
223.5625,224.25,0.00032804136643238693,8.116657063796681e-07
224.25,224.9375,0.0003303613860525874,8.093595875051903e-07
224.9375,225.625,0.00033281601423730827,8.116272302698057e-07
225.625,226.3125,0.000336237783076608,8.138502060305425e-07
226.3125,227.0,0.0003404969935539783,8.255899581029163e-07
227.0,227.6875,0.0003415813993737455,8.200951792664182e-07
227.6875,228.375,0.0003446860007679762,8.238991558390578e-07
228.375,229.0625,0.00034790667807795456,8.237633391996981e-07
229.0625,229.75,0.00034996924658222415,8.249994320787377e-07
229.75,230.4375,0.00035239848539863,8.268159022078389e-07
230.4375,231.125,0.0003554651032441071,8.244644281010374e-07
231.125,231.8125,0.00035926116777832947,8.28650280323126e-07
231.8125,232.5,0.0003618982616513248,8.307154725002377e-07
232.5,233.1875,0.0003657737057591538,8.404161745589201e-07
233.1875,233.875,0.00036649026249846483,8.320170416206889e-07
233.875,234.5625,0.0003702183967079848,8.37436334187023e-07
234.5625,235.25,0.00037550332911798315,8.448457986190977e-07
235.25,235.9375,0.00037654566873679423,8.411974177250283e-07
235.9375,236.625,0.00037870778823477844,8.372529723834272e-07
236.625,237.3125,0.0003833054595275053,8.417721043683817e-07
237.3125,238.0,0.0003848683864792852,8.425535366871243e-07
238.0,238.6875,0.00038565197350907005,8.359904250486536e-07
238.6875,239.375,0.0003893106129694896,8.429393978148971e-07
239.375,240.0625,0.0003941274793117658,8.484038729042089e-07
240.0625,240.75,0.00039607909712233993,8.437728201582724e-07
240.75,241.4375,0.0004008132278224494,8.513043966990005e-07
241.4375,242.125,0.0004016133986918217,8.47154716725625e-07
242.125,242.8125,0.0004063450597477495,8.582755441239453e-07
242.8125,243.5,0.00040969910871433324,8.532932601027643e-07
243.5,244.1875,0.00041264791941854735,8.552854283895616e-07
244.1875,244.875,0.000415258864727218,8.567432702001883e-07
244.875,245.5625,0.0004178691720573323,8.55941314167442e-07
245.5625,246.25,0.00042281358443141236,8.627260718103335e-07
246.25,246.9375,0.0004263087006774544,8.653594224787669e-07
246.9375,247.625,0.00042901375839477976,8.639112941728592e-07
247.625,248.3125,0.0004314077086341101,8.639149913504838e-07
248.3125,249.0,0.0004333483113975808,8.603140604473355e-07
249.0,249.6875,0.00043845182130122594,8.704236074798219e-07
249.6875,250.375,0.00044256709911849005,8.749836518137175e-07
250.375,251.0625,0.0004449248959006749,8.698208987142056e-07
251.0625,251.75,0.0004482944236712833,8.725939527099761e-07
251.75,252.4375,0.0004515286458380565,8.76221012392548e-07
252.4375,253.125,0.0004582441913943119,8.874580104185425e-07
253.125,253.8125,0.00045858451918388534,8.753217046536269e-07
253.8125,254.5,0.00046219683053758305,8.811271843231967e-07
254.5,255.1875,0.00046728760818927454,8.873799247429513e-07
255.1875,255.875,0.0004693518849317059,8.859695500114987e-07
255.875,256.5625,0.00047220184991306766,8.870244226886148e-07
256.5625,257.25,0.00047626638413227756,8.892117148634098e-07
257.25,257.9375,0.0004793847375181853,8.85050176428968e-07
257.9375,258.625,0.00048344801343263585,8.94810487781707e-07
258.625,259.3125,0.0004874204437257872,8.924094370088707e-07
259.3125,260.0,0.0004921815771534359,8.984813438321955e-07
260.0,260.6875,0.000493517939555072,8.944074629935707e-07
260.6875,261.375,0.0004980281105576792,9.003080430862698e-07
261.375,262.0625,0.0005013877606313642,8.970607559190767e-07
262.0625,262.75,0.0005051245592158885,9.034861298257813e-07
