xl,xh,NLOFF1,dNLOFF1
704.85,705.86,0.000585406210075012,0.00011202081446646416
705.86,706.87,0.00041395164290339607,4.495941947512694e-05
706.87,707.88,0.0005137397475497099,9.959602939359585e-05
707.88,708.89,0.000568861168528782,0.00011090623992564552
708.89,709.9,0.0005892388298299163,9.98227166817967e-05
709.9,710.9100000000001,0.00036658326384252733,3.830042211453676e-05
710.9100000000001,711.9200000000001,0.0004351379590886175,5.437374365604193e-05
711.9200000000001,712.9300000000001,0.000590876730615006,0.00010554098899901197
712.9300000000001,713.94,0.0005952425682324645,0.00011356805364170124
713.94,714.95,0.0005201899341048709,9.708976798082372e-05
714.95,715.96,0.0005369385713888874,9.647647412686821e-05
715.96,716.97,0.0004436073557041253,6.075602503400134e-05
716.97,717.98,0.00046636690964818155,7.968505666053891e-05
717.98,718.99,0.0005163536427369424,7.622610920482182e-05
718.99,720.0,0.0005088721489070557,5.888322089240676e-05
720.0,721.01,0.00043879325824263684,6.236949443872752e-05
721.01,722.02,0.0005921772901468588,8.995107839708743e-05
722.02,723.03,0.0004049617679957548,4.461726043578673e-05
723.03,724.04,0.00044784444815739306,7.655246608979829e-05
724.04,725.05,0.00046633739762253987,5.399612670233198e-05
725.05,726.06,0.00046055406181763945,6.474053045040216e-05
726.06,727.0699999999999,0.00047404131981396803,5.9729533801047e-05
727.0699999999999,728.0799999999999,0.0005086637328055944,6.149084607109277e-05
728.0799999999999,729.09,0.0005013979687863388,5.760756576583985e-05
729.09,730.1,0.0007875889556089386,0.00011608444635732574
730.1,731.11,0.000618059114516455,7.570322896749091e-05
731.11,732.12,0.0005403163724569647,5.781473287415513e-05
732.12,733.13,0.0005482835809563142,7.193745766562768e-05
733.13,734.14,0.0004909695112551766,4.892883767269285e-05
734.14,735.15,0.0005579508522174403,6.124753148105019e-05
735.15,736.1600000000001,0.00038645161724065605,3.715591218045452e-05
736.1600000000001,737.1700000000001,0.0005766363816504566,6.755350131202166e-05
737.1700000000001,738.1800000000001,0.0005198022316367406,4.0087341740923385e-05
738.1800000000001,739.19,0.0004048861841844118,3.108027699345243e-05
739.19,740.2,0.0004185189462389549,6.700628341660827e-05
740.2,741.21,0.0006147633734745611,8.017305588579186e-05
741.21,742.22,0.0006264768149356053,8.166908643077625e-05
742.22,743.23,0.0005961244792659803,7.835273645858533e-05
743.23,744.24,0.0004677693767016157,4.502154462019948e-05
744.24,745.25,0.0005793266302935305,7.700446398308651e-05
745.25,746.26,0.0006740789692020642,9.795084531600961e-05
746.26,747.27,0.0006042955161524894,8.857920935577559e-05
747.27,748.28,0.0006173130341027295,8.118600382096262e-05
748.28,749.29,0.0004807924893980577,5.535361982332389e-05
749.29,750.3,0.0005294216826160218,4.367034997758398e-05
750.3,751.31,0.0007382352555807336,0.0001161395230113829
751.31,752.3199999999999,0.0005776714817377786,6.159845561424527e-05
752.3199999999999,753.3299999999999,0.0006693057007429407,0.00010008714642767571
753.3299999999999,754.34,0.0007111399786974642,8.68937048357747e-05
754.34,755.35,0.000543483510588041,5.258385303050804e-05
755.35,756.36,0.0005797391158100544,5.767342218176535e-05
756.36,757.37,0.0004923148278975644,6.71359859049498e-05
757.37,758.38,0.0006785777390788877,8.351497624281067e-05
758.38,759.39,0.00067605262799845,8.876105777989128e-05
759.39,760.4,0.0006468863117899162,6.781250743408112e-05
760.4,761.4100000000001,0.000692498836899961,7.802996704841603e-05
761.4100000000001,762.4200000000001,0.0006037368036102776,7.516942737463344e-05
762.4200000000001,763.4300000000001,0.0005501405832589484,3.878689459284253e-05
763.4300000000001,764.44,0.0005019967755029117,3.4737091602222955e-05
764.44,765.45,0.0006861854661839287,6.924589885356118e-05
