xl,xh,NLOFF1,dNLOFF1
363.125,363.8125,0.0013202575687189114,3.968608351108899e-06
363.8125,364.5,0.0013236557252468723,3.945139080514617e-06
364.5,365.1875,0.0013250566262961744,3.963110174729036e-06
365.1875,365.875,0.0013256768559136167,3.96521603932487e-06
365.875,366.5625,0.00134843067379076,4.05480189956946e-06
366.5625,367.25,0.0013398734552821125,4.02509876864813e-06
367.25,367.9375,0.0013502716530234022,4.068690384569957e-06
367.9375,368.625,0.0013462433632681417,4.050244766170746e-06
368.625,369.3125,0.0013604920036398333,4.085028501202132e-06
369.3125,370.0,0.0013607041295680684,4.115433079458711e-06
370.0,370.6875,0.0013644778243389907,4.133680577502933e-06
370.6875,371.375,0.0013672798419356355,4.123510497948843e-06
371.375,372.0625,0.0013739732241664986,4.160785224574531e-06
372.0625,372.75,0.001381795541224695,4.201815483943893e-06
372.75,373.4375,0.0013814634777074973,4.179224640780156e-06
373.4375,374.125,0.0013759945376273948,4.175047694986242e-06
374.125,374.8125,0.001388060448459408,4.242736287334225e-06
374.8125,375.5,0.0013953240027258004,4.221391766780304e-06
375.5,376.1875,0.0013970967065580645,4.2443336895425245e-06
376.1875,376.875,0.001400364173144021,4.227432103121828e-06
376.875,377.5625,0.0014016464258629023,4.296788259128045e-06
377.5625,378.25,0.00140305517680203,4.239857301659545e-06
378.25,378.9375,0.0014123012674123032,4.3288727960858275e-06
378.9375,379.625,0.0014105917106508365,4.288428475174111e-06
379.625,380.3125,0.0014091510905295767,4.332648027458018e-06
380.3125,381.0,0.001432124057394729,4.40012990622083e-06
381.0,381.6875,0.0014255350095233946,4.3601031955567275e-06
381.6875,382.375,0.0014271924239920922,4.370025029127191e-06
382.375,383.0625,0.0014301064061615445,4.433208007069516e-06
383.0625,383.75,0.0014307756069029344,4.381805596207823e-06
383.75,384.4375,0.0014342570503629295,4.380924938932314e-06
384.4375,385.125,0.0014366378045708543,4.4412833715302884e-06
385.125,385.8125,0.0014425138480490237,4.450478118566673e-06
385.8125,386.5,0.0014397241815606039,4.4426540226944765e-06
386.5,387.1875,0.001437639066202727,4.406317725594317e-06
387.1875,387.875,0.0014379590990838463,4.428102049602008e-06
387.875,388.5625,0.0014526962398913044,4.4809753526411086e-06
388.5625,389.25,0.001447354919120179,4.4612381632992e-06
389.25,389.9375,0.001440684719212391,4.4623508565724616e-06
389.9375,390.625,0.001441061019157482,4.4449935146367254e-06
390.625,391.3125,0.0014466246750268412,4.491872182909069e-06
391.3125,392.0,0.0014461285658044542,4.448980854560651e-06
392.0,392.6875,0.001438225577882402,4.434704295327859e-06
