xl,xh,NLOFF1,dNLOFF1
698.79,699.8,0.00038128979613121525,1.1340288212523969e-06
699.8,700.81,0.00038496653984666367,1.1403496502854832e-06
700.81,701.8199999999999,0.00038560522771282735,1.1335263027046223e-06
701.8199999999999,702.8299999999999,0.00039051817256062775,1.1412488563945689e-06
702.8299999999999,703.84,0.00039372767300529935,1.1414156079724203e-06
703.84,704.85,0.00039569717183973794,1.13892059569454e-06
704.85,705.86,0.0003979980653032015,1.1344184188716064e-06
705.86,706.87,0.0003991789517534879,1.1309979823809926e-06
706.87,707.88,0.00040141901718169034,1.1317255937853256e-06
707.88,708.89,0.00040373292898633856,1.1240016257480479e-06
708.89,709.9,0.0004096559071843781,1.1378497429704983e-06
709.9,710.9100000000001,0.0004069009039108897,1.1157152663065061e-06
710.9100000000001,711.9200000000001,0.000412630832888085,1.1355362464638248e-06
711.9200000000001,712.9300000000001,0.0004138732952474279,1.1305178918293185e-06
712.9300000000001,713.94,0.00041723284344957377,1.130724069011286e-06
713.94,714.95,0.0004190709490029825,1.1269628814217353e-06
714.95,715.96,0.00042176650712500937,1.122826269672754e-06
715.96,716.97,0.0004248837587093532,1.1248130969658626e-06
716.97,717.98,0.00042604106512321216,1.1272162980804938e-06
717.98,718.99,0.0004303138392411664,1.1248438399901708e-06
718.99,720.0,0.00043028538281203406,1.1152190561845562e-06
720.0,721.01,0.0004345153567269679,1.1192684648922797e-06
721.01,722.02,0.000437414947351403,1.1234485118023433e-06
722.02,723.03,0.00044081051112365564,1.1214768038058672e-06
723.03,724.04,0.00044307626354080884,1.1230949493369113e-06
724.04,725.05,0.0004442938986325293,1.1159257632777634e-06
725.05,726.06,0.00044753734893215576,1.1203856598486835e-06
726.06,727.0699999999999,0.00044995975519298247,1.1136984614092902e-06
727.0699999999999,728.0799999999999,0.0004520182745638137,1.1157418582582874e-06
728.0799999999999,729.09,0.0004562597898922069,1.119403904338591e-06
729.09,730.1,0.0004581467994151949,1.1112815241265712e-06
730.1,731.11,0.0004619122404121374,1.1166066375421594e-06
731.11,732.12,0.00046604241013866696,1.1214821794168362e-06
732.12,733.13,0.00046776031498711826,1.1164981883702828e-06
733.13,734.14,0.00047030460736391215,1.1124922322750773e-06
734.14,735.15,0.0004739012397899172,1.1232305374536217e-06
735.15,736.1600000000001,0.0004769414674237197,1.1168580128385577e-06
736.1600000000001,737.1700000000001,0.00047822826972129833,1.1102002038716612e-06
737.1700000000001,738.1800000000001,0.00048243709545634883,1.120017124651901e-06
738.1800000000001,739.19,0.00048496671700497577,1.1136106511723617e-06
739.19,740.2,0.00048640212041726555,1.1137960181009062e-06
740.2,741.21,0.000492718365904109,1.1172914559316133e-06
741.21,742.22,0.0004927205492061696,1.1138335829348034e-06
742.22,743.23,0.0004998829444484074,1.1246009070097856e-06
743.23,744.24,0.0004996700430921386,1.114592037324766e-06
744.24,745.25,0.0005045734805552472,1.1225214980560826e-06
745.25,746.26,0.0005067455343927776,1.1202121059774066e-06
746.26,747.27,0.0005099079570916872,1.1247522999452321e-06
747.27,748.28,0.0005151600303954607,1.1292808822081046e-06
748.28,749.29,0.000517611487336962,1.1241899179279156e-06
749.29,750.3,0.0005212736005936028,1.1322659832030312e-06
750.3,751.31,0.0005207342303733205,1.120363742536478e-06
751.31,752.3199999999999,0.0005261251000273539,1.1291254276818545e-06
752.3199999999999,753.3299999999999,0.0005295617622002941,1.1304406764184078e-06
753.3299999999999,754.34,0.0005330671377505581,1.1381265405603547e-06
754.34,755.35,0.0005381005487422204,1.1386733052060645e-06
755.35,756.36,0.0005403594741121128,1.1412705653539273e-06
756.36,757.37,0.0005447819746906888,1.143671942163665e-06
757.37,758.38,0.0005469311283260347,1.141601740346574e-06
758.38,759.39,0.0005517221169047157,1.1461570825326913e-06
759.39,760.4,0.0005550286607974666,1.1530716650928948e-06
760.4,761.4100000000001,0.0005571487676583012,1.1535827354457748e-06
761.4100000000001,762.4200000000001,0.0005616611491145683,1.1630370312744176e-06
762.4200000000001,763.4300000000001,0.0005651076196807632,1.1632487176051866e-06
